序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
24759,3538C,24,3538,1396,298442.769,2766562.047,121.471713073189,25.0078600796759,地下式消防栓,新北市中和
24760,3538C,26,3538,9562,298448.662,2766496.29,121.471769186443,25.007266245045,地上式消防栓,新北市中和
24761,3538C,27,3538,1941,298462.834,2766492.283,121.471909446515,25.0072296247493,地下式消防栓,新北市中和
24762,3538C,30,3538,2761,298697.929,2766564.748,121.474240981553,25.0078764256085,地下式消防栓,新北市中和
24763,3538C,32,3538,9577,298470.456,2766528.492,121.471986204761,25.0075562774,地上式消防栓,新北市中和
24764,3538C,33,3538,3156,298676.998,2766454.533,121.474029804065,25.0068820738433,地下式消防栓,新北市中和
24765,3538C,36,3538,9584,298747.364,2766411.84,121.474725417808,25.0064944213524,地上式消防栓,新北市中和
24766,3538C,37,3538,4739,298514.049,2766339.433,121.472411542373,25.0058480952358,地下式消防栓,新北市中和
24767,3538C,119,3538,9639,298485.496,2766408.245,121.472131052997,25.0064702232203,地下式消防栓,新北市中和
24768,3538C,120,3538,9708,298657.114,2766392.719,121.473830678485,25.0063246492547,地下式消防栓,新北市中和
24769,3538C,121,3538,9711,298617.298,2766390.811,121.47343616892,25.006308679991,地下式消防栓,新北市中和
24770,3538C,122,3538,9722,298614.974,2766351.487,121.473411785247,25.0059537390439,地下式消防栓,新北市中和
24771,3538C,123,3538,10241,298458.349,2766585.669,121.471868235615,25.0080728477807,地下式消防栓,新北市中和
24772,3538C,124,3538,10224,298721.585,2766549.73,121.474474815577,25.0077400968138,地下式消防栓,新北市中和
24773,3538C,125,3538,10275,298680.265,2766347.104,121.474058447119,25.0059121095787,地下式消防栓,新北市中和
24774,3538C,126,3538,10677,298646.854,2766429.785,121.473730319518,25.0066596021475,地下式消防栓,新北市中和
24775,3538C,127,3538,10678,298699.06,2766433.521,121.474247637436,25.0066916823498,地上式消防栓,新北市中和
24776,3538D,2,3538,3773,298539.143,2766717.409,121.472673197269,25.0092596451683,地下式消防栓,新北市中和
24777,3538D,4,3538,2326,298684.32,2766852.028,121.474116116003,25.0104703971496,地下式消防栓,新北市中和
24778,3538D,6,3538,135,298640.529,2766665.718,121.47367582801,25.0087897872171,地下式消防栓,新北市中和
24779,3538D,8,3538,2301,298766.603,2766690.02,121.474925668582,25.0090052007325,地下式消防栓,新北市中和
24780,3538D,9,3538,4012,298420.298,2766891.676,121.471501818389,25.0108366518267,地下式消防栓,新北市中和
24781,3538D,10,3538,4428,298787.113,2766649.238,121.475127442197,25.008636375043,地下式消防栓,新北市中和
24782,3538D,11,3538,1828,298681.432,2766656.026,121.474080712308,25.008700997484,地下式消防栓,新北市中和
24783,3538D,12,3538,3807,298549.256,2766647.281,121.472770962269,25.0086262163979,地下式消防栓,新北市中和
24784,3538D,14,3538,4511,298586.186,2766745.02,121.473140202282,25.0095074332928,地下式消防栓,新北市中和
24785,3538D,17,3538,1503,298583.028,2766864.911,121.473113062538,25.0105898995647,地下式消防栓,新北市中和
24786,3538D,18,3538,3198,298772.527,2766728.552,121.474985694705,25.0093528772009,地下式消防栓,新北市中和
24787,3538D,19,3538,402,298608.285,2766720.131,121.473358274014,25.0092820406541,地下式消防栓,新北市中和
24788,3538D,20,3538,1202,298681.336,2766808.721,121.474085052717,25.0100795191846,地下式消防栓,新北市中和
24789,3538D,22,3538,518,298539.208,2766825.514,121.472677576415,25.0102356068656,地下式消防栓,新北市中和
24790,3538D,25,3538,9598,298431.672,2766827.196,121.471612277922,25.0102541739607,地下式消防栓,新北市中和
24791,3538D,26,3538,4775,298597.436,2766743.122,121.473251589419,25.0094899436907,地下式消防栓,新北市中和
24792,3538D,27,3538,1681,298530.639,2766789.909,121.472591453543,25.0099144374197,地下式消防栓,新北市中和
24793,3538D,28,3538,3848,298640.26,2766856.262,121.473679760569,25.0105100122635,地下式消防栓,新北市中和
24794,3538D,30,3538,3803,298504.947,2766648.427,121.472332039422,25.0086379570841,地下式消防栓,新北市中和
24795,3538D,31,3538,4567,298420.832,2766630.381,121.47149810303,25.008477683176,地下式消防栓,新北市中和
24796,3538D,32,3538,4244,298622.497,2766823.322,121.473502642464,25.0102131928849,地下式消防栓,新北市中和
24797,3538D,33,3538,4450,298542.87,2766791.551,121.472712682169,25.0099288761838,地下式消防栓,新北市中和
24798,3538D,34,3538,1543,298737.794,2766782.254,121.474643461528,25.0098387931864,地下式消防栓,新北市中和
24799,3538D,35,3538,1337,298533.213,2766794.275,121.472617104863,25.0099537723031,地下式消防栓,新北市中和
24800,3538D,36,3538,9605,298481.518,2766784.105,121.472104614003,25.0098635849003,地上式消防栓,新北市中和
24801,3538D,38,3538,3794,298624.702,2766701.946,121.473520286108,25.0091173501306,地下式消防栓,新北市中和
24802,3538D,39,3538,1141,298486.12,2766745.381,121.472148869283,25.0095138428042,地下式消防栓,新北市中和
24803,3538D,40,3538,4654,298588.522,2766831.83,121.473166347382,25.0102910736951,地下式消防栓,新北市中和
24804,3538D,41,3538,2062,298699.762,2766785.004,121.474266776127,25.0098648219547,地下式消防栓,新北市中和
24805,3538D,42,3538,1924,298649.712,2766826.563,121.473772372925,25.010241593734,地下式消防栓,新北市中和
24806,3539A,1,3539,151,298947.844,2767285.387,121.476741948957,25.0143743799157,地下式消防栓,新北市中和
24807,3539A,2,3539,733,298892.311,2767262.656,121.47619097542,25.0141709292351,地下式消防栓,新北市中和
24808,3539A,3,3539,517,298951.788,2767410.865,121.476785397519,25.0155070590376,地上式消防栓,新北市中和
24809,3539A,4,3539,247,299074.783,2767213.577,121.477997062053,25.0137220483786,地下式消防栓,新北市中和
24810,3539A,5,3539,484,299089.008,2767378.769,121.478143767504,25.0152129340276,地上式消防栓,新北市中和
24811,3539A,6,3539,224,299038.928,2767276.029,121.477644018639,25.0142870009474,地下式消防栓,新北市中和
24812,3539A,7,3539,1027,298836.65,2767288.851,121.475640436951,25.0144091802993,地上式消防栓,新北市中和
24813,3539A,8,3539,558,299070.074,2767305.11,121.47795360738,25.0145485501882,地下式消防栓,新北市中和
24814,3539A,9,3539,155,298906.207,2767370.001,121.4763323855,25.0151395896795,地上式消防栓,新北市中和
24815,3539A,10,3539,108,299174.192,2767383.436,121.478987879927,25.0152523512123,地上式消防栓,新北市中和
24816,3539A,12,3539,526,299152.057,2767252.752,121.4787640058,25.0140732540306,地下式消防栓,新北市中和
24817,3539A,13,3539,744,299003.53,2767374.056,121.477296741164,25.0151731061083,地上式消防栓,新北市中和
24818,3539A,14,3539,63,298980.78,2767235.378,121.477066511503,25.0139218565344,地下式消防栓,新北市中和
24819,3539A,15,3539,701,298807.083,2767384.643,121.475350836918,25.0152749189364,地上式消防栓,新北市中和
24820,3539B,1,3539,740,299129.301,2766996.407,121.478529587695,25.0117597194408,地下式消防栓,新北市中和
24821,3539B,2,3539,472,298936.586,2767183.006,121.476626844885,25.0134504505996,地下式消防栓,新北市中和
24822,3539B,3,3539,1043,298878.893,2767166.212,121.476054682736,25.0133006666434,地上式消防栓,新北市中和
24823,3539B,4,3539,793,299103.715,2767083.454,121.478279148521,25.01254638768,地下式消防栓,新北市中和
24824,3539B,6,3539,480,299051.551,2767137.367,121.477764234934,25.0130347707708,地下式消防栓,新北市中和
24825,3539B,9,3539,544,298889.061,2766920.221,121.476146856482,25.0110795578875,地下式消防栓,新北市中和
24826,3539B,10,3539,493,298901.051,2766904.856,121.476265106906,25.0109404635742,地下式消防栓,新北市中和
24827,3539B,12,3539,562,299170.314,2767031.446,121.478937133893,25.0120747405191,地下式消防栓,新北市中和
24828,3539B,13,3539,531,298888.135,2767163.593,121.47614615405,25.0132767293935,地下式消防栓,新北市中和
24829,3539B,15,3539,173,298968.721,2767134.35,121.476943517007,25.0130101676624,地下式消防栓,新北市中和
24830,3539B,16,3539,454,299104.886,2767116.028,121.478291888802,25.0128404256133,地下式消防栓,新北市中和
24831,3539B,17,3539,690,299150.926,2767133.779,121.478748636421,25.0129992123829,地下式消防栓,新北市中和
24832,3539B,18,3539,396,298817.681,2766951.058,121.47544076391,25.011360214216,地下式消防栓,新北市中和
24833,3539B,20,3539,640,299069.984,2767039.032,121.477943418242,25.0121464240576,地下式消防栓,新北市中和
24834,3539B,21,3539,1036,298905.091,2767155.738,121.476313867219,25.0132052771602,地上式消防栓,新北市中和
24835,3539B,23,3539,567,299183.015,2767090.81,121.479065043216,25.0126102682354,地下式消防栓,新北市中和
24836,3539B,24,3539,54,298810.237,2767133.832,121.475373367584,25.0130105185883,地下式消防栓,新北市中和
24837,3539C,4,3539,659,298715.193,2767016.194,121.47442766809,25.011951499315,地下式消防栓,新北市中和
24838,3539C,5,3539,711,298791.695,2766974.385,121.475184129355,25.0115716312827,地下式消防栓,新北市中和
24839,3539C,7,3539,37,298778.892,2767067.317,121.475060516501,25.0124110190142,地下式消防栓,新北市中和
24840,3539C,10,3539,468,298434.126,2766940.143,121.471640483757,25.0112737738298,地下式消防栓,新北市中和
24841,3539C,11,3539,405,298703.723,2767014.198,121.474313964333,25.0119338420559,地下式消防栓,新北市中和
24842,3539C,12,3539,377,298653.376,2767027.225,121.473815622373,25.0120530387761,地下式消防栓,新北市中和
24843,3539C,13,3539,532,298461.817,2767028.456,121.47191786684,25.0120701865092,地下式消防栓,新北市中和
24844,3539C,15,3539,15,298575.314,2766914.292,121.473038347503,25.0110359504958,地下式消防栓,新北市中和
24845,3539C,98,3539,916,298434.065,2767006.554,121.471642169198,25.0118733291605,地下式消防栓,新北市中和
24846,3539C,99,3539,930,298518.045,2766962.674,121.472472652388,25.0114745430001,地下式消防栓,新北市中和
24847,3539D,1,3539,1057,298686.712,2767215.789,121.474152422493,25.0137543265785,地上式消防栓,新北市中和
24848,3539D,2,3539,86,298743.711,2767477.652,121.474726215146,25.016116601914,地上式消防栓,新北市中和
24849,3539D,4,3539,1072,298736.088,2767201.881,121.474641120439,25.0136272057706,地上式消防栓,新北市中和
24850,3539D,5,3539,410,298756.876,2767415.574,121.474854491252,25.0155557506104,地上式消防栓,新北市中和
24851,3540B,1,3540,36,298907.873,2767511.591,121.476353822718,25.0164177988644,地上式消防栓,新北市中和
24852,3540C,2,3540,27,298653.04,2767561.439,121.47383080023,25.0168758889872,地上式消防栓,新北市中和
24853,3540C,3,3540,32,298666.568,2767516.862,121.473963284071,25.0164730245081,地上式消防栓,新北市中和
24854,3540C,6,3540,4,298644.192,2767602.623,121.473744565284,25.0172479739068,地下式消防栓,新北市中和
24855,3631D,1,3631,20,299569.354,2762559.117,121.490954925277,24.9701331374061,地下式消防栓,新北市中和
24856,3632A,1,3632,77,299914.498,2763279.723,121.486176584136,24.9781805435085,地下式消防栓,新北市中和
24857,3632A,2,3632,237,299727.633,2763008.256,121.484316204479,24.9757357863361,地下式消防栓,新北市中和
24858,3632A,3,3632,208,299846.897,2763150.591,121.485502461626,24.9770169319058,地下式消防栓,新北市中和
24859,3632A,4,3632,222,299982.792,2763244.118,121.486851728927,24.9778568929078,地下式消防栓,新北市中和
24860,3632A,5,3632,31,299809.763,2763289.295,121.485139587184,24.978270343266,地下式消防栓,新北市中和
24861,3632A,6,3632,33,299918.471,2763186.903,121.486212640128,24.9773424410984,地下式消防栓,新北市中和
24862,3632A,7,3632,209,299811.701,2763229.207,121.48515665402,24.9777278094601,地下式消防栓,新北市中和
24863,3632C,1,3632,179,299369.936,2762955.385,121.480771648261,24.9752699522799,地下式消防栓,新北市中和
24864,3632C,2,3632,139,299514.122,2762935.206,121.482198979212,24.9750831587061,地下式消防栓,新北市中和
24865,3632C,3,3632,263,299378.237,2762793.866,121.480848194534,24.9738115002554,地下式消防栓,新北市中和
24866,3632C,4,3632,236,299553.368,2762925.045,121.482587319335,24.9749901662012,地下式消防栓,新北市中和
24867,3632C,5,3632,23,299540.399,2762838.011,121.482455808121,24.974204843536,地下式消防栓,新北市中和
24868,3633B,1,3633,624,299938.744,2763450.138,121.486422776683,24.979718256045,地下式消防栓,新北市中和
24869,3633D,1,3633,63,299311.67,2763865.921,121.480226490203,24.9834920895071,地下式消防栓,新北市中和
24870,3633D,2,3633,79,299340.669,2763815.084,121.480511936592,24.9830322087892,地下式消防栓,新北市中和
24871,3633D,3,3633,422,299282.783,2763865.02,121.479940338099,24.9834848782093,地下式消防栓,新北市中和
24872,3633D,4,3633,465,299404.965,2763823.82,121.481149081326,24.9831090196328,地下式消防栓,新北市中和
24873,3633D,5,3633,179,299449.153,2763843.025,121.481587429321,24.9832809858396,地下式消防栓,新北市中和
24874,3633D,6,3633,520,299470.01,2763863.963,121.481794750258,24.9834693443748,地下式消防栓,新北市中和
24875,3634A,1,3634,975,299849.362,2764224.773,121.485564952566,24.9867145042775,地下式消防栓,新北市中和
24876,3634A,2,3634,343,299709.358,2764340.799,121.484182305227,24.9877664976413,地下式消防栓,新北市中和
24877,3634A,3,3634,454,299893.865,2764243.615,121.486006426559,24.98688316978,地下式消防栓,新北市中和
24878,3634B,1,3634,938,299753.354,2764108.793,121.484609882449,24.9856705437397,地下式消防栓,新北市中和
24879,3634B,2,3634,358,299799.008,2764016.471,121.485058814943,24.9848355933565,地下式消防栓,新北市中和
24880,3634B,3,3634,418,299715.819,2764040.912,121.484235698628,24.9850589283394,地下式消防栓,新北市中和
24881,3634C,1,3634,510,299329.474,2763923.104,121.480404841299,24.9840077654563,地下式消防栓,新北市中和
24882,3634C,2,3634,332,299454.505,2764101.425,121.481649526879,24.9856136348619,地下式消防栓,新北市中和
24883,3634C,3,3634,119,299361.072,2764059.231,121.480722593057,24.9852357019163,地下式消防栓,新北市中和
24884,3634C,4,3634,576,299318.077,2764143.34,121.480299679065,24.9859964081442,地下式消防栓,新北市中和
24885,3634C,5,3634,476,299452.932,2763932.234,121.481627996515,24.9840862386065,地下式消防栓,新北市中和
24886,3634C,6,3634,233,299476.175,2763968.026,121.481859474525,24.984408621601,地下式消防栓,新北市中和
24887,3634C,7,3634,560,299359.999,2764101.3,121.480713441664,24.985615532793,地下式消防栓,新北市中和
24888,3634D,2,3634,258,299238.909,2764280.159,121.479520309069,24.9872341309138,地下式消防栓,新北市中和
24889,3634D,5,3634,1109,299352.631,2764230.659,121.480645001725,24.9867836141096,地下式消防栓,新北市中和
24890,3634D,87,3634,1116,299224.261,2764320.564,121.479376633269,24.9875993723584,地下式消防栓,新北市中和
24891,3634D,88,3634,1128,299203.94,2764397.846,121.479178054967,24.9882977180186,地下式消防栓,新北市中和
24892,3635A,1,3635,1389,299938.506,2765092.622,121.486478763391,24.9945465002432,地下式消防栓,新北市中和
24893,3635A,2,3635,4662,299747.082,2764912.99,121.484576216851,24.9929309830331,地下式消防栓,新北市中和
24894,3635A,3,3635,249,299695.491,2764987.717,121.484067820762,24.9936072764679,地下式消防栓,新北市中和
