序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
1470,4463A,6,4463,430,306369.453,2781755.372,121.550853759096,25.1447515757093,地下式消防栓,台北市士林區菁山里
1471,4463A,7,4463,53,306151.34,2781789.852,121.548691974668,25.1450708768815,地下式消防栓,台北市士林區菁山里
1472,4463A,8,4463,515,306356.7,2781634.737,121.550722392785,25.1436629955249,地下式消防栓,台北市士林區菁山里
1473,4463A,9,4463,148,306196.95,2781609.977,121.549137056888,25.1434453519889,地下式消防栓,台北市士林區菁山里
1474,4463B,2,4463,366,306020.356,2781372.828,121.547376125361,25.1413109337833,地下式消防栓,台北市士林區菁山里
1475,4463B,3,4463,354,306103.309,2781569.571,121.548206735719,25.1430840200485,地下式消防栓,台北市士林區菁山里
1476,4463B,5,4463,563,306392.85,2781394.146,121.551071163599,25.1414896908777,地下式消防栓,台北市士林區菁山里
1477,4463B,6,4463,412,306080.577,2781448.963,121.547976429634,25.1419960466683,地下式消防栓,台北市士林區菁山里
1478,4463B,8,4463,529,306021.136,2781547.14,121.547390877688,25.1428845340863,地下式消防栓,台北市士林區菁山里
1479,4463B,9,4463,312,306057.924,2781374.747,121.547748779901,25.1413268808813,地下式消防栓,台北市士林區菁山里
1480,4463B,11,4463,341,306348.611,2781524.213,121.550637693683,25.1426655216939,地下式消防栓,台北市士林區菁山里
1481,4463C,1,4463,275,305801.57,2781444.543,121.545209209697,25.1419663529797,地下式消防栓,台北市士林區菁山里
1482,4463C,2,4463,475,305925.953,2781530.201,121.546446215957,25.1427350994372,地下式消防栓,台北市士林區菁山里
1483,4463C,3,4463,569,305874.033,2781407.721,121.545926380765,25.1416312901408,地下式消防栓,台北市士林區菁山里
1484,4463C,5,4463,125,305833.511,2781397.95,121.545524114343,25.1415445611579,地下式消防栓,台北市士林區菁山里
1485,4463C,6,4463,344,305948.031,2781446.811,121.546661822726,25.1419814753087,地下式消防栓,台北市士林區菁山里
1486,4463C,7,4463,327,305995.933,2781463.862,121.547137575183,25.1421336522248,地下式消防栓,台北市士林區菁山里
1487,4463D,1,4463,57,305924.185,2781790.47,121.546439141237,25.145084783069,地下式消防栓,台北市士林區菁山里
1488,4463D,2,4463,207,305808.826,2781786.081,121.545294867238,25.1450493764264,地下式消防栓,台北市士林區菁山里
1489,4463D,3,4463,50,305710.255,2781820.522,121.544318646822,25.1453638932005,地下式消防栓,台北市士林區菁山里
1490,4463D,4,4463,114,305643.853,2781861.889,121.543661742952,25.1457397586366,地下式消防栓,台北市士林區菁山里
1491,4464A,1,4464,153,306078.247,2782297.378,121.547987516154,25.1496553268009,地下式消防栓,台北市士林區菁山里
1492,4464A,2,4464,728,306028.825,2782295.286,121.547497260366,25.1496382535782,地下式消防栓,台北市士林區菁山里
1493,4464A,3,4464,763,306352.465,2782305.726,121.550707570546,25.1497206027961,地下式消防栓,台北市士林區菁山里
1494,4464A,4,4464,642,306134.718,2782346.682,121.54854958979,25.1500983526939,地下式消防栓,台北市士林區菁山里
1495,4464A,6,4464,573,306075.499,2782248.055,121.54795827308,25.1492101570091,地下式消防栓,台北市士林區菁山里
1496,4464A,7,4464,514,306011.83,2782276.298,121.547327938032,25.1494674595444,地下式消防栓,台北市士林區菁山里
1497,4464A,9,4464,416,306176.295,2782383.564,121.548963444837,25.150429782532,地下式消防栓,台北市士林區菁山里
1498,4464A,10,4464,335,306186.271,2782452.595,121.549065176615,25.1510526030468,地下式消防栓,台北市士林區菁山里
1499,4464A,11,4464,676,306331.48,2782283.277,121.550498530444,25.1495187149195,地下式消防栓,台北市士林區菁山里
1500,4464A,93,4464,884,306300.958,2782207.768,121.550192755062,25.1488381713242,地下式消防栓,台北市士林區菁山里
1501,4464B,2,4464,381,306266.402,2782043.314,121.549843376704,25.1473548115258,地下式消防栓,台北市士林區菁山里
1502,4464B,3,4464,528,306219.995,2781946.393,121.549379200449,25.1464815505881,地下式消防栓,台北市士林區菁山里
1503,4464B,4,4464,791,306212.77,2782199.265,121.549317761625,25.1487646554509,地下式消防栓,台北市士林區菁山里
1504,4464B,5,4464,407,306100.576,2781981.03,121.548196220262,25.1467986289767,地下式消防栓,台北市士林區菁山里
1505,4464B,6,4464,86,306332.911,2782130.408,121.55050653263,25.1481386153177,地下式消防栓,台北市士林區菁山里
1506,4464B,7,4464,483,306277.515,2782174.508,121.549958901528,25.1485387753033,地下式消防栓,台北市士林區菁山里
1507,4464B,9,4464,553,306319.78,2782145.604,121.550376915153,25.148276283347,地下式消防栓,台北市士林區菁山里
1508,4464B,10,4464,523,306178.942,2782065.446,121.548976851309,25.1475578286203,地下式消防栓,台北市士林區菁山里
1509,4464B,11,4464,137,306042.923,2781948.932,121.547623133413,25.1465109743673,地下式消防栓,台北市士林區菁山里
1510,4464B,13,4464,639,306219.277,2782101.323,121.549378340085,25.1478802304048,地下式消防栓,台北市士林區菁山里
1511,4464B,14,4464,280,306358.809,2782123.911,121.550763124644,25.1480790079094,地下式消防栓,台北市士林區菁山里
1512,4464C,1,4464,266,305687.75,2782133.545,121.544107975462,25.148190577055,地下式消防栓,台北市士林區菁山里
1513,4464C,2,4464,281,305725.421,2782032.267,121.544477539123,25.1472749014421,地下式消防栓,台北市士林區菁山里
1514,4464C,3,4464,535,305693.994,2781955.032,121.544162757991,25.1465787957915,地下式消防栓,台北市士林區菁山里
1515,4464D,1,4464,117,305969.504,2782300.113,121.546909103957,25.1496840035655,地下式消防栓,台北市士林區菁山里
1516,4464D,2,4464,537,305989.017,2782296.184,121.54710247746,25.1496478192347,地下式消防栓,台北市士林區菁山里
1517,4464D,3,4464,649,305833.631,2782231.961,121.545558768371,25.1490737207433,地下式消防栓,台北市士林區菁山里
1518,4464D,4,4464,377,305766.086,2782219.941,121.544888372507,25.1489676742231,地下式消防栓,台北市士林區菁山里
1519,4464D,5,4464,453,305903.778,2782253.964,121.546255373248,25.1492697920653,地下式消防栓,台北市士林區菁山里
1520,4464D,6,4464,646,305693.278,2782203.307,121.544165594479,25.1488201628262,地下式消防栓,台北市士林區菁山里
1521,4465B,1,4465,1321,306336.731,2782702.433,121.550567587832,25.1533025109858,地下式消防栓,台北市士林區菁山里
1522,4561A,1,4561,166,307175.991,2780448.12,121.558799026553,25.1329202117464,地下式消防栓,台北市士林區菁山里
1523,4561B,3,4561,26,307149.391,2780362.824,121.558531740082,25.1321511836266,地下式消防栓,台北市士林區菁山里
1524,4562A,1,4562,18,307179.307,2781261.534,121.558865330716,25.1402633012935,地下式消防栓,台北市士林區菁山里
1525,4562A,2,4562,24,307187.577,2781180.542,121.558944018081,25.1395318251523,地下式消防栓,台北市士林區菁山里
1526,4562A,3,4562,246,307165.654,2781082.098,121.558722557994,25.1386439278938,地下式消防栓,台北市士林區菁山里
1527,4562C,4,4562,212,306587.375,2780988.922,121.552983871959,25.1378242817849,地下式消防栓,台北市士林區菁山里
1528,4562D,1,4562,379,306602.953,2781253.236,121.553149110902,25.1402098398693,地下式消防栓,台北市士林區菁山里
1529,4562D,2,4562,10,306602.948,2781095.121,121.553142630365,25.1387824330049,地下式消防栓,台北市士林區菁山里
1530,4562D,3,4562,299,306665.406,2781246.466,121.55376820104,25.1401464090459,地下式消防栓,台北市士林區菁山里
1531,4562D,7,4562,111,306540,2781092.863,121.552518270935,25.13876437777,地下式消防栓,台北市士林區菁山里
1532,4562D,9,4562,58,306602.924,2781186.145,121.553146094475,25.1396041668389,地下式消防栓,台北市士林區菁山里
1533,4562D,10,4562,350,306664.352,2781166.687,121.553754499757,25.1394262312417,地下式消防栓,台北市士林區菁山里
1534,4562D,14,4562,48,306505.224,2781138.96,121.552175262074,25.1391818111539,地下式消防栓,台北市士林區菁山里
1535,4562D,15,4562,204,306660.548,2781087.047,121.553713532112,25.1387074101271,地下式消防栓,台北市士林區菁山里
1536,4562D,16,4562,83,306539.176,2781237.107,121.552515959213,25.1400665928973,地下式消防栓,台北市士林區菁山里
1537,4563A,1,4563,55,306901.128,2781867.855,121.556131340821,25.1457473307835,地下式消防栓,台北市士林區菁山里
1538,4563A,2,4563,21,306952.478,2781687.707,121.5566332423,25.1441191068964,地下式消防栓,台北市士林區菁山里
1539,4563A,3,4563,202,307143.451,2781811.672,121.558532332085,25.1452310893367,地下式消防栓,台北市士林區菁山里
1540,4563A,4,4563,239,306973.242,2781783.027,121.556843075491,25.1449788475735,地下式消防栓,台北市士林區菁山里
1541,4563A,5,4563,56,306883.17,2781807.843,121.555950783904,25.1452062326019,地下式消防栓,台北市士林區菁山里
1542,4563A,6,4563,42,307063.212,2781733.141,121.557733323708,25.1445251381511,地下式消防栓,台北市士林區菁山里
1543,4563A,7,4563,217,306977.18,2781614.035,121.556875210147,25.1434531018998,地下式消防栓,台北市士林區菁山里
1544,4563A,8,4563,104,306918.484,2781736.901,121.556298115358,25.1445644789997,地下式消防栓,台北市士林區菁山里
1545,4563A,9,4563,33,307132.267,2781888.856,121.558424582536,25.1459282965124,地下式消防栓,台北市士林區菁山里
1546,4563B,1,4563,153,307114.81,2781532.29,121.558236808784,25.1427100005358,地下式消防栓,台北市士林區菁山里
1547,4563B,2,4563,2,307180.883,2781336.402,121.558884037201,25.1409391237569,地下式消防栓,台北市士林區菁山里
1548,4563C,1,4563,207,306585.619,2781332.931,121.552980444806,25.1409299401342,地下式消防栓,台北市士林區菁山里
1549,4563C,2,4563,3,306721.959,2781426.392,121.554336388618,25.1417686202497,地下式消防栓,台北市士林區菁山里
1550,4563C,3,4563,60,306489.99,2781318.046,121.552031452327,25.1407991002234,地下式消防栓,台北市士林區菁山里
1551,4563C,4,4563,45,306710.891,2781332.934,121.554222813528,25.1409253250615,地下式消防栓,台北市士林區菁山里
1552,4563D,1,4563,221,306611.215,2781881.934,121.553256627165,25.145885197281,地下式消防栓,台北市士林區菁山里
1553,4563D,2,4563,135,306435.249,2781855.706,121.551510372686,25.1456549277438,地下式消防栓,台北市士林區菁山里
1554,4564B,1,4564,107,306953.283,2781900.523,121.556649938736,25.1460403028881,地下式消防栓,台北市士林區菁山里
1555,4564B,2,4564,13,306882.582,2781915.95,121.555949372794,25.1461822054745,地下式消防栓,台北市士林區菁山里
1556,4564C,1,4564,302,306771.588,2781907.209,121.55484820086,25.146107422089,地下式消防栓,台北市士林區菁山里
1557,4564D,1,4564,94,306480.011,2782448.841,121.551978393725,25.1510078847766,地下式消防栓,台北市士林區菁山里
1558,4564D,2,4564,238,306621.779,2782394.285,121.553382253874,25.1505101263511,地下式消防栓,台北市士林區菁山里
1559,4564D,3,4564,232,306668.501,2782421.513,121.553846758737,25.1507541988206,地下式消防栓,台北市士林區菁山里
1560,4564D,4,4564,72,306580.115,2782350.069,121.552967225653,25.1501125035932,地下式消防栓,台北市士林區菁山里
1561,4564D,5,4564,89,306415.27,2782241.215,121.551327859377,25.1491359033679,地下式消防栓,台北市士林區菁山里
1562,4564D,6,4564,78,306596.629,2782375.031,121.553132029086,25.1503372399407,地下式消防栓,台北市士林區菁山里
1563,4564D,7,4564,227,306576.945,2782346.262,121.552935630383,25.1500782527454,地下式消防栓,台北市士林區菁山里
1564,4564D,8,4564,228,306415.172,2782394.256,121.551333094459,25.1505175062151,地下式消防栓,台北市士林區菁山里
1565,4564D,9,4564,190,306446.306,2782268.529,121.551636783911,25.1493813383311,地下式消防栓,台北市士林區菁山里
1566,4565C,1,4565,12,306544.389,2782513.513,121.552619535928,25.1515893392409,地下式消防栓,台北市士林區菁山里
1567,4565C,2,4565,7,306491.391,2782694.33,121.552101234114,25.1532236497303,地下式消防栓,台北市士林區菁山里
1568,4565C,3,4565,62,306661.812,2782673.63,121.553790688036,25.1530304670967,地下式消防栓,台北市士林區菁山里
1569,4565C,4,4565,136,306662.329,2782716.843,121.55379757657,25.1534205590372,地上式消防栓,台北市士林區菁山里
1570,4565C,5,4565,22,306580.662,2782683.22,121.55298620435,25.153120049446,地下式消防栓,台北市士林區菁山里
1571,4565C,6,4565,147,306418.951,2782701.695,121.551383046508,25.1532928148587,地下式消防栓,台北市士林區菁山里
1572,4565C,89,4565,363,306597.941,2782577.471,121.553153279874,25.1521647461047,地下式消防栓,台北市士林區菁山里
1573,4566A,1,4566,145,306984.534,2783447.134,121.557023260042,25.1600013675454,地下式消防栓,台北市士林區菁山里
1574,4567A,2,4567,65,306815.414,2784253.772,121.555378750257,25.1672896879771,地下式消防栓,台北市士林區菁山里
1575,4567D,1,4567,28,306796.416,2784194.978,121.555187896522,25.166759625264,地下式消防栓,台北市士林區菁山里
1576,4568B,2,4568,183,307004.092,2784539.253,121.55726205365,25.1698598659418,地下式消防栓,台北市士林區菁山里
1577,4661D,1,4661,4,307257.834,2780654.133,121.559619114946,25.1347769619978,地下式消防栓,台北市士林區菁山里
1578,4661D,2,4661,10,307221.459,2780607.852,121.559256486348,25.1343605152688,地下式消防栓,台北市士林區菁山里
1579,4661D,3,4661,40,307214.89,2780540.065,121.559188556189,25.133748803899,地下式消防栓,台北市士林區菁山里
1580,4661D,4,4661,32,307269.358,2780623.662,121.559732143042,25.1345014489409,地下式消防栓,台北市士林區菁山里
1581,4662C,1,4662,42,307309.116,2780717.478,121.560130279827,25.1353468967926,地下式消防栓,台北市士林區菁山里
1582,4662C,2,4662,81,307261.846,2780793.893,121.559664651692,25.1360385155557,地下式消防栓,台北市士林區菁山里
1583,4662C,3,4662,58,307365.456,2780844.062,121.560694216212,25.136487539057,地下式消防栓,台北市士林區菁山里
1584,4662C,4,4662,63,307246.541,2780880.172,121.559516421665,25.1368179849243,地下式消防栓,台北市士林區菁山里
1585,4662C,5,4662,59,307215.837,2780953.123,121.559214928603,25.1374777100823,地下式消防栓,台北市士林區菁山里
1586,4662D,1,4662,24,307203.474,2781001.878,121.559094327886,25.1379183155386,地下式消防栓,台北市士林區菁山里
1587,4663C,1,4663,81,307254.944,2781472.338,121.559624120907,25.1421635323796,地下式消防栓,台北市士林區菁山里
1588,4663C,2,4663,61,307228.485,2781404.405,121.559358920519,25.1415512487651,地下式消防栓,台北市士林區菁山里
1589,4663C,3,4663,42,307244.153,2781430.612,121.559515384771,25.1417872493544,地下式消防栓,台北市士林區菁山里
1590,4663D,2,4663,27,307250.031,2781899.732,121.559592985655,25.1460220736798,地下式消防栓,台北市士林區菁山里
