序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
8770,4044D,99,4044,10100,302745.157,2770350.618,121.514478302818,25.0419214401647,地下式消防栓,台北市中正區東門里
8771,4044D,100,4044,10101,302686.359,2770310.537,121.513894138803,25.0415616120606,地下式消防栓,台北市中正區東門里
8772,4044D,101,4044,10928,302704.419,2770288.898,121.514072288747,25.0413656398094,地下式消防栓,台北市中正區東門里
8773,4044D,102,4044,11246,302455.495,2770476.109,121.511612609395,25.0430642627294,地下式消防栓,台北市中正區東門里
8774,4044D,103,4044,11536,302676.63,2770364.103,121.513799744722,25.0420455301449,地下式消防栓,台北市中正區東門里
8775,4044D,104,4044,11548,302653.522,2770265.809,121.513567061387,25.0411589403258,地下式消防栓,台北市中正區東門里
8776,4045B,10,4045,4517,302890.225,2770533.375,121.515922750098,25.0435663538801,地下式消防栓,台北市中正區東門里
8777,4045B,19,4045,3182,302935.394,2770521.578,121.516369910177,25.0434582977152,地下式消防栓,台北市中正區東門里
8778,4045B,25,4045,2170,303003.078,2770504.03,121.51703996565,25.0432975449655,地下式消防栓,台北市中正區東門里
8779,4045C,1,4045,2632,302412.085,2770658.223,121.511189251273,25.0447098375752,地下式消防栓,台北市中正區東門里
8780,4045C,5,4045,816,302461.227,2770645.308,121.511675749159,25.0445915668442,地下式消防栓,台北市中正區東門里
8781,4045C,7,4045,4757,302610.008,2770606.662,121.513148668335,25.04423759255,地下式消防栓,台北市中正區東門里
8782,4045C,8,4045,3780,302465.856,2770613.421,121.511720426405,25.0443035384881,地下式消防栓,台北市中正區東門里
8783,4045C,12,4045,241,302469.114,2770643.251,121.511753829691,25.0445727274134,地下式消防栓,台北市中正區東門里
8784,4045C,20,4045,1651,302672.988,2770590.306,121.513772162439,25.0440877765789,地下式消防栓,台北市中正區東門里
8785,4045C,104,4045,10886,302532.996,2770626.648,121.512386256537,25.0444206565498,地下式消防栓,台北市中正區東門里
8786,3941A,6,3941,14749,302385.319,2768676.945,121.510849930853,25.0268240883448,地上式消防栓,台北市中正區板溪里
8787,3942B,48,3942,13269,302378.894,2768782.404,121.510790211071,25.027776375235,地下式消防栓,台北市中正區板溪里
8788,4041D,1,4041,9892,302486.719,2768631.224,121.511852915186,25.0264078699034,地下式消防栓,台北市中正區板溪里
8789,4041D,3,4041,8576,302719.937,2768643.715,121.514164158274,25.0265126621631,地下式消防栓,台北市中正區板溪里
8790,4041D,14,4041,8598,302564.925,2768602.848,121.512626732781,25.0261490254964,地下式消防栓,台北市中正區板溪里
8791,4041D,21,4041,8478,302426.362,2768699.862,121.511257452201,25.0270295815152,地下式消防栓,台北市中正區板溪里
8792,4041D,22,4041,5289,302691.541,2768697.873,121.513884840447,25.0270025652008,地下式消防栓,台北市中正區板溪里
8793,4041D,23,4041,3734,302560.864,2768627.46,121.512587418493,25.0263713576825,地下式消防栓,台北市中正區板溪里
8794,4041D,26,4041,21977,302654.927,2768560.694,121.51351690627,25.0257653877069,地上式消防栓,台北市中正區板溪里
8795,4041D,31,4041,4297,302607.642,2768672.684,121.513052602029,25.0267780341882,地下式消防栓,台北市中正區板溪里
8796,4041D,37,4041,87,302667.808,2768667.022,121.513648528499,25.0267248598175,地下式消防栓,台北市中正區板溪里
8797,4041D,129,4041,20276,302657.317,2768618.53,121.513542759468,25.0262874405539,地下式消防栓,台北市中正區板溪里
8798,4041D,130,4041,20271,302675.098,2768582.583,121.513717586319,25.0259623077613,地下式消防栓,台北市中正區板溪里
8799,4041D,131,4041,21206,302573.242,2768698.765,121.512712736741,25.0270146654995,地下式消防栓,台北市中正區板溪里
8800,4041D,132,4041,21214,302685.159,2768604.259,121.513818087197,25.026157650872,地下式消防栓,台北市中正區板溪里
8801,4042C,7,4042,12395,302719.302,2768850.541,121.514165646172,25.0283798771949,地下式消防栓,台北市中正區板溪里
8802,4042C,11,4042,741,302639.606,2768734.262,121.513371621658,25.0273328575724,地下式消防栓,台北市中正區板溪里
8803,4042C,15,4042,8016,302632.935,2768819.501,121.513308724402,25.0281026104705,地下式消防栓,台北市中正區板溪里
8804,4042C,16,4042,11752,302542.238,2768736.744,121.512406964668,25.0273585934046,地下式消防栓,台北市中正區板溪里
8805,4042C,22,4042,1366,302591.356,2768797.063,121.512895903275,25.027901465728,地下式消防栓,台北市中正區板溪里
8806,4042C,24,4042,1039,302726.634,2768732.152,121.514233840483,25.0273108282992,地下式消防栓,台北市中正區板溪里
8807,4042C,25,4042,2781,302618.902,2768842.911,121.513170559444,25.0283144324418,地上式消防栓,台北市中正區板溪里
8808,4042C,26,4042,4264,302443.89,2768708.333,121.511431441191,25.0271054590185,地下式消防栓,台北市中正區板溪里
8809,4042C,30,4042,6846,302533.166,2768739.827,121.512317192218,25.0273867360872,地下式消防栓,台北市中正區板溪里
8810,4042C,34,4042,7601,302578.051,2768739.662,121.512761919673,25.0273837130556,地下式消防栓,台北市中正區板溪里
8811,4042C,37,4042,2386,302586.454,2768712.245,121.512844150416,25.0271359093201,地下式消防栓,台北市中正區板溪里
8812,4042C,45,4042,21949,302782.728,2768768.441,121.514791002304,25.0276365160223,地上式消防栓,台北市中正區板溪里
8813,4042C,49,4042,1732,302574.844,2768779.69,121.512731645229,25.0277451893565,地下式消防栓,台北市中正區板溪里
8814,4042C,135,4042,19074,302451.033,2768809.041,121.511505984467,25.0280143921775,地下式消防栓,台北市中正區板溪里
8815,4042C,136,4042,19080,302521.722,2768824.59,121.512206977946,25.0281523543527,地下式消防栓,台北市中正區板溪里
8816,4042C,140,4042,21609,302424.45,2768763.874,121.511240901669,25.0276075374217,地下式消防栓,台北市中正區板溪里
8817,4042C,141,4042,21612,302467.437,2768770.946,121.511667094932,25.0276699168764,地下式消防栓,台北市中正區板溪里
8818,4042C,142,4042,21615,302522.696,2768722.769,121.512212813216,25.0272330965431,地下式消防栓,台北市中正區板溪里
8819,4040A,3,4040,1805,302863.284,2767957.906,121.515558609257,25.0203163627283,地下式消防栓,台北市中正區林興里
8820,4040A,6,4040,577,302932.297,2767918.804,121.516240894361,25.0199609830881,地下式消防栓,台北市中正區林興里
8821,4040A,7,4040,718,303084.673,2767902.604,121.517749974815,25.0198094823856,地下式消防栓,台北市中正區林興里
8822,4040A,11,4040,3419,302965.233,2767858.081,121.516564920081,25.0194116514433,地下式消防栓,台北市中正區林興里
8823,4040A,13,4040,1633,303101.023,2768048.317,121.517917484442,25.0211243931871,地下式消防栓,台北市中正區林興里
8824,4040A,14,4040,362,302908.208,2767946.446,121.516003271138,25.020211359474,地下式消防栓,台北市中正區林興里
8825,4040A,15,4040,2087,302898.017,2767893.664,121.515900310268,25.0197352017428,地下式消防栓,台北市中正區林興里
8826,4040A,16,4040,2169,303169.396,2767960.323,121.518591571702,25.0203276353665,地下式消防栓,台北市中正區林興里
8827,4040A,17,4040,794,302813.506,2768040.625,121.515068538743,25.0210648470445,地下式消防栓,台北市中正區林興里
8828,4040A,19,4040,17,303020.177,2767862.029,121.51710943498,25.019445401136,地下式消防栓,台北市中正區林興里
8829,4040A,20,4040,3023,303019.756,2767810.066,121.51710329886,25.0189763013767,地下式消防栓,台北市中正區林興里
8830,4040A,22,4040,1823,303037.346,2767999.923,121.517284755875,25.0206896958523,地下式消防栓,台北市中正區林興里
8831,4040A,23,4040,1967,303154.485,2768043.765,121.518447001553,25.0210814522892,地下式消防栓,台北市中正區林興里
8832,4040A,24,4040,1372,303167.303,2768077.128,121.51857526476,25.0213822054506,地下式消防栓,台北市中正區林興里
8833,4040A,25,4040,685,302970.588,2767820.454,121.516616553976,25.0190717760987,地下式消防栓,台北市中正區林興里
8834,4040A,27,4040,2280,302971.707,2767956.336,121.516632774432,25.0202984601563,地下式消防栓,台北市中正區林興里
8835,4040A,34,4040,1020,302969.741,2767904.281,121.516611329179,25.0198285830286,地下式消防栓,台北市中正區林興里
8836,4040A,35,4040,2883,302928.267,2767842.798,121.516198097152,25.0192749507497,地下式消防栓,台北市中正區林興里
8837,4040A,119,4040,15632,303157.993,2768066.841,121.518482633062,25.0212896576943,地下式消防栓,台北市中正區林興里
8838,4040B,5,4040,3242,303033.315,2767671.737,121.517232404043,25.0177270202733,地下式消防栓,台北市中正區林興里
8839,4040B,7,4040,682,302981.763,2767752.847,121.516724716934,25.018461045307,地下式消防栓,台北市中正區林興里
8840,4040B,10,4040,15884,303091.759,2767583.918,121.517808113278,25.0169321878918,地上式消防栓,台北市中正區林興里
8841,4041B,1,4041,9368,302857.286,2768162.763,121.515506906234,25.0221659873896,地下式消防栓,台北市中正區林興里
8842,4041B,5,4041,21949,303102.464,2768183.443,121.517936880186,25.022344240384,地上式消防栓,台北市中正區林興里
8843,4041B,9,4041,6895,303185.38,2768117.609,121.518755903908,25.0217470368921,地下式消防栓,台北市中正區林興里
8844,4041B,21,4041,12818,303137.071,2768131.134,121.518277779265,25.0218708078311,地下式消防栓,台北市中正區林興里
8845,4041B,37,4041,2212,303067.008,2768182.771,121.517585561017,25.0223393970884,地下式消防栓,台北市中正區林興里
8846,4041B,123,4041,21143,303179.978,2768176.343,121.51870461002,25.0222774651489,地下式消防栓,台北市中正區林興里
8847,4041B,127,4041,23961,302816.783,2768155.63,121.515105339136,25.0221029826576,地下式消防栓,台北市中正區林興里
8848,4041C,8,4041,21970,302767.391,2768119.191,121.514614598453,25.0217757114766,地上式消防栓,台北市中正區林興里
8849,4140C,2,4140,1896,303289.378,2767780.911,121.519773499337,25.018703780075,地下式消防栓,台北市中正區林興里
8850,4140D,6,4140,5021,303249.146,2767954.826,121.519381503119,25.0202752511919,地下式消防栓,台北市中正區林興里
8851,4140D,10,4140,1399,303239.53,2767884.921,121.519283575859,25.0196444922746,地下式消防栓,台北市中正區林興里
8852,4140D,13,4140,3552,303224.175,2768037.785,121.519137247355,25.0210250564209,地下式消防栓,台北市中正區林興里
8853,4140D,17,4140,1602,303351.185,2768050.38,121.520396112448,25.0211343628605,地下式消防栓,台北市中正區林興里
8854,4140D,20,4140,8976,303331.153,2768037.982,121.520197168177,25.0210231301991,地下式消防栓,台北市中正區林興里
8855,4140D,27,4140,4225,303293.691,2768035.813,121.519825920888,25.0210048469912,地下式消防栓,台北市中正區林興里
8856,4140D,28,4140,10088,303255.85,2768064.97,121.519452108734,25.0212693822825,地下式消防栓,台北市中正區林興里
8857,4141C,5,4141,11128,303327.398,2768184.638,121.520165543791,25.0223472479199,地下式消防栓,台北市中正區林興里
8858,4141C,31,4141,2277,303248.799,2768171.674,121.519386302225,25.0222329335717,地下式消防栓,台北市中正區林興里
8859,4141C,32,4141,7776,303220.581,2768120.092,121.519104763643,25.0217682356991,地下式消防栓,台北市中正區林興里
8860,4141C,126,4141,19393,303328.296,2768125.778,121.520172201746,25.0218158378954,地下式消防栓,台北市中正區林興里
8861,4141C,127,4141,19387,303296.473,2768165.567,121.51985841764,25.0221761496176,地下式消防栓,台北市中正區林興里
8862,4041B,12,4041,8926,302899.237,2768324.67,121.51592866081,25.0236262175439,地下式消防栓,台北市中正區河堤里
8863,4041B,15,4041,13005,302884.773,2768252.504,121.515782629203,25.0229752110842,地下式消防栓,台北市中正區河堤里
8864,4041B,18,4041,1791,302873.106,2768190.949,121.51566471174,25.0224199027983,地下式消防栓,台北市中正區河堤里
8865,4041B,26,4041,3338,302834.286,2768384.145,121.515287368948,25.0241653807779,地下式消防栓,台北市中正區河堤里
8866,4041B,27,4041,5823,302995.971,2768231.874,121.516883591374,25.0227851401631,地下式消防栓,台北市中正區河堤里
8867,4041B,29,4041,12261,302916.502,2768246.425,121.516096768495,25.0229192398007,地下式消防栓,台北市中正區河堤里
8868,4041B,40,4041,13383,302835.188,2768307.955,121.515293434313,25.0234775180009,地下式消防栓,台北市中正區河堤里
8869,4041B,41,4041,12085,303005.584,2768206.83,121.516977889192,25.0225587155702,地下式消防栓,台北市中正區河堤里
8870,4041B,126,4041,23240,302816.522,2768240.609,121.515105954747,25.0228701693418,地下式消防栓,台北市中正區河堤里
8871,4041C,3,4041,6596,302513.856,2768227.016,121.512106652884,25.0227578136831,地下式消防栓,台北市中正區河堤里
8872,4041C,13,4041,192,302514.174,2768234.21,121.512110073063,25.0228227492159,地下式消防栓,台北市中正區河堤里
8873,4041C,17,4041,10675,302722.003,2768185.493,121.514167394824,25.0223758320485,地下式消防栓,台北市中正區河堤里
8874,4041C,19,4041,3963,302633.013,2768274.693,121.513289040727,25.0231841632267,地下式消防栓,台北市中正區河堤里
8875,4041C,24,4041,4428,302742.411,2768231.394,121.514371321817,25.0227895200324,地下式消防栓,台北市中正區河堤里
8876,4041C,25,4041,6251,302585.563,2768363.617,121.512822243862,25.0239885784303,地下式消防栓,台北市中正區河堤里
8877,4041C,30,4041,5266,302733.986,2768396.982,121.514294076533,25.0242847125372,地下式消防栓,台北市中正區河堤里
8878,4041C,34,4041,5878,302676.917,2768158.258,121.513719664538,25.0221315027095,地下式消防栓,台北市中正區河堤里
8879,4041C,35,4041,2694,302615.267,2768343.279,121.513115788296,25.0238039544601,地下式消防栓,台北市中正區河堤里
8880,4041C,41,4041,12166,302748.284,2768300.887,121.514432125809,25.0234166911379,地下式消防栓,台北市中正區河堤里
8881,4041C,43,4041,9179,302755.295,2768394.171,121.51450510115,25.0242586047013,地下式消防栓,台北市中正區河堤里
8882,4041C,45,4041,8084,302662.465,2768303.405,121.513581928299,25.0234423631205,地下式消防栓,台北市中正區河堤里
8883,4041C,126,4041,22755,302647.474,2768189.659,121.513429126355,25.0224159940458,地下式消防栓,台北市中正區河堤里
8884,4041C,130,4041,22717,302683.565,2768214.026,121.513787627702,25.0226347403857,地下式消防栓,台北市中正區河堤里
8885,4041C,131,4041,23115,302788.158,2768345.566,121.514828878623,25.0238186788398,地下式消防栓,台北市中正區河堤里
8886,4041C,132,4041,23322,302558.512,2768283.735,121.51255122728,25.0232683397959,地下式消防栓,台北市中正區河堤里
8887,4041D,5,4041,5997,302743.961,2768466.728,121.514395533519,25.0249140269595,地下式消防栓,台北市中正區河堤里
8888,4041D,27,4041,4156,302684.809,2768523.034,121.513811566409,25.025424375865,地下式消防栓,台北市中正區河堤里
