序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
11416,4749D,17,4749,2398,308104.25,2773382.533,121.567709792482,25.0690993880374,地上式消防栓,台北市內湖區湖元里
11417,4749D,18,4749,930,308124.02,2773241.009,121.567899853205,25.0678210002363,地下式消防栓,台北市內湖區湖元里
11418,4749D,19,4749,613,308391.059,2773252.561,121.570547079336,25.0679151411542,地上式消防栓,台北市內湖區湖元里
11419,4749D,20,4749,602,308333.568,2773346.206,121.569981171975,25.0687627298654,地下式消防栓,台北市內湖區湖元里
11420,4749D,22,4749,2406,308269.994,2773376.36,121.569352315134,25.0690373692226,地上式消防栓,台北市內湖區湖元里
11421,4749D,23,4749,1529,308292.82,2773292.778,121.569575066832,25.0682819471815,地下式消防栓,台北市內湖區湖元里
11422,4749D,24,4749,2413,308350.015,2773201.745,121.570138150246,25.0674579516052,地上式消防栓,台北市內湖區湖元里
11423,4749D,25,4749,203,308047.819,2773216.978,121.567143591839,25.067606942066,地下式消防栓,台北市內湖區湖元里
11424,4749D,26,4749,2420,308343.787,2773423.33,121.570085680398,25.0694585941846,地上式消防栓,台北市內湖區湖元里
11425,4749D,108,4749,2462,308209.199,2773267.014,121.568745184553,25.0680525343661,地下式消防栓,台北市內湖區湖元里
11426,4749D,109,4749,2461,308333.57,2773265.827,121.569977833939,25.0680370913101,地下式消防栓,台北市內湖區湖元里
11427,4749D,110,4749,2511,308370.808,2773310.102,121.570348767812,25.0684353758988,地下式消防栓,台北市內湖區湖元里
11428,4750A,1,4750,845,308510.457,2773971.85,121.57176063231,25.0744041185158,地上式消防栓,台北市內湖區湖元里
11429,4750A,2,4750,616,308539.571,2773861.183,121.572044568419,25.0734039380106,地下式消防栓,台北市內湖區湖元里
11430,4750A,3,4750,115,308469.812,2773866.41,121.571353343598,25.0734537886712,地下式消防栓,台北市內湖區湖元里
11431,4750A,4,4750,2369,308642.983,2773837.494,121.573068581735,25.073186127408,地上式消防栓,台北市內湖區湖元里
11432,4750A,6,4750,589,308459.598,2773935.192,121.571254983989,25.0740751218026,地下式消防栓,台北市內湖區湖元里
11433,4750A,11,4750,1334,308400.306,2773868.389,121.57066448998,25.0734743044972,地下式消防栓,台北市內湖區湖元里
11434,4750A,12,4750,2355,308570.079,2773913.447,121.572349153366,25.0738745962614,地上式消防栓,台北市內湖區湖元里
11435,4750A,13,4750,2362,308446.851,2774043.047,121.571133152431,25.075049290853,地上式消防栓,台北市內湖區湖元里
11436,4750A,14,4750,1015,308515.41,2773803.502,121.571802669303,25.0728841336868,地下式消防栓,台北市內湖區湖元里
11437,4750B,1,4750,1246,308651.359,2773540.598,121.573139129817,25.0705055179872,地下式消防栓,台北市內湖區湖元里
11438,4750B,2,4750,1426,308489.657,2773761.189,121.571545636551,25.0725031274156,地下式消防栓,台北市內湖區湖元里
11439,4750B,3,4750,983,308580.082,2773659.157,121.572437631343,25.0715785593521,地下式消防栓,台北市內湖區湖元里
11440,4750B,4,4750,651,308697.025,2773665.187,121.573596993927,25.0716285224409,地下式消防栓,台北市內湖區湖元里
11441,4750B,5,4750,2390,308712.702,2773765.743,121.573756609668,25.072535711562,地上式消防栓,台北市內湖區湖元里
11442,4750B,6,4750,1588,308526.501,2773756.247,121.571910620473,25.0724571060611,地下式消防栓,台北市內湖區湖元里
11443,4750B,7,4750,1039,308708.925,2773714.854,121.573717032497,25.0720764455458,地下式消防栓,台北市內湖區湖元里
11444,4750B,8,4750,2398,308652.863,2773766.259,121.573163517938,25.0725426610035,地上式消防栓,台北市內湖區湖元里
11445,4750B,9,4750,1135,308787.874,2773583.954,121.574494045269,25.0708916932419,地下式消防栓,台北市內湖區湖元里
11446,4750B,10,4750,2376,308758.769,2773715.645,121.574211108666,25.0720816763594,地上式消防栓,台北市內湖區湖元里
11447,4750B,11,4750,914,308499.683,2773655.087,121.571640566354,25.071544887213,地上式消防栓,台北市內湖區湖元里
11448,4750B,12,4750,227,308607.814,2773590.755,121.57270963226,25.0709599861764,地下式消防栓,台北市內湖區湖元里
11449,4750B,14,4750,1687,308686.777,2773692.202,121.573496554039,25.0718727982516,地下式消防栓,台北市內湖區湖元里
11450,4750B,15,4750,353,308507.212,2773593.396,121.571712606531,25.0709876716371,地下式消防栓,台北市內湖區湖元里
11451,4750B,16,4750,2383,308573.827,2773712.129,121.572377855952,25.072057013947,地上式消防栓,台北市內湖區湖元里
11452,4750B,17,4750,422,308652.69,2773657.428,121.573157230619,25.0715601737108,地下式消防栓,台北市內湖區湖元里
11453,4750B,19,4750,2166,308750.934,2773548.119,121.574126399502,25.0705696019026,地下式消防栓,台北市內湖區湖元里
11454,4750B,20,4750,2007,308649.843,2773611.415,121.573127078804,25.0711448909277,地下式消防栓,台北市內湖區湖元里
11455,4750B,21,4750,1880,308564.262,2773572.593,121.572277196248,25.0707976896232,地下式消防栓,台北市內湖區湖元里
11456,4750B,22,4750,1261,308437.43,2773725.605,121.571026482324,25.0721838776499,地下式消防栓,台北市內湖區湖元里
11457,4750B,104,4750,2255,308407.539,2773524.604,121.57072179984,25.07037043873,地下式消防栓,台北市內湖區湖元里
11458,4750B,105,4750,2328,308401.22,2773778.369,121.570669783477,25.0726615956314,地下式消防栓,台北市內湖區湖元里
11459,4750B,108,4750,2512,308728.46,2773516.505,121.573902314934,25.0702850613497,地下式消防栓,台北市內湖區湖元里
11460,4750C,2,4750,1052,308011.585,2773795.146,121.566808481173,25.0728278493563,地下式消防栓,台北市內湖區湖元里
11461,4750C,3,4750,1176,308238.937,2773554.935,121.569051940578,25.0706506730113,地下式消防栓,台北市內湖區湖元里
11462,4750C,4,4750,1297,308151.518,2773588.157,121.568186855334,25.0709539103174,地下式消防栓,台北市內湖區湖元里
11463,4750C,5,4750,1721,308367.64,2773558.559,121.570327754359,25.0706784943213,地下式消防栓,台北市內湖區湖元里
11464,4750C,6,4750,2240,308268.154,2773590.001,121.569342993425,25.0709661284175,地下式消防栓,台北市內湖區湖元里
11465,4750C,7,4750,2405,308156.524,2773742.714,121.568242911226,25.0723490163321,地上式消防栓,台北市內湖區湖元里
11466,4750C,9,4750,1531,308105.274,2773794.789,121.567737098024,25.0728210779142,地下式消防栓,台北市內湖區湖元里
11467,4750C,10,4750,542,308093.262,2773635.661,121.567611415686,25.071384971547,地下式消防栓,台北市內湖區湖元里
11468,4750C,11,4750,2192,308039.802,2773648.82,121.567082081165,25.0715057922196,地下式消防栓,台北市內湖區湖元里
11469,4750C,13,4750,956,308043.548,2773572.816,121.567116051027,25.0708195080641,地下式消防栓,台北市內湖區湖元里
11470,4750C,14,4750,1981,308204.574,2773794.59,121.568721336633,25.0728155139892,地下式消防栓,台北市內湖區湖元里
11471,4750C,15,4750,75,308383.897,2773688.692,121.570494330415,25.07185267793,地下式消防栓,台北市內湖區湖元里
11472,4750C,17,4750,1971,308115.651,2773556.283,121.567830025635,25.0706675211665,地下式消防栓,台北市內湖區湖元里
11473,4750C,18,4750,559,308066.914,2773741.715,121.567354671931,25.0723433947894,地下式消防栓,台北市內湖區湖元里
11474,4750C,19,4750,799,308185.516,2773538.872,121.568521779514,25.070507689479,地下式消防栓,台北市內湖區湖元里
11475,4750C,20,4750,307,308125.193,2773728.189,121.567931759454,25.0722190772061,地下式消防栓,台北市內湖區湖元里
11476,4750C,21,4750,2133,308294.929,2773737.427,121.569614534907,25.0722960294251,地下式消防栓,台北市內湖區湖元里
11477,4750C,103,4750,2339,308152.966,2773507.383,121.568197843322,25.0702246509531,地上式消防栓,台北市內湖區湖元里
11478,4750C,104,4750,2508,308256.269,2773514.828,121.569222056328,25.070287940043,地下式消防栓,台北市內湖區湖元里
11479,4750D,1,4750,491,308101.738,2773869.74,121.567705168987,25.0734978478367,地下式消防栓,台北市內湖區湖元里
11480,4750D,3,4750,659,308147.623,2773839.768,121.56815872847,25.0732255293455,地下式消防栓,台北市內湖區湖元里
11481,4750D,4,4750,2009,308387.761,2773919.696,121.570542291182,25.0739379669007,地下式消防栓,台北市內湖區湖元里
11482,4750D,5,4750,2178,308293.944,2773812.533,121.569607907903,25.0729741018926,地下式消防栓,台北市內湖區湖元里
11483,4750D,6,4750,1285,308038.483,2773858.978,121.567077743835,25.0734030880138,地下式消防栓,台北市內湖區湖元里
11484,4750D,12,4750,912,308344.159,2773810.314,121.570105539294,25.0729521588032,地下式消防栓,台北市內湖區湖元里
11485,4750D,17,4750,161,308318.934,2773922.44,121.569860196809,25.0739653593706,地下式消防栓,台北市內湖區湖元里
11486,4750D,18,4750,78,308304.197,2773988.379,121.569716878607,25.0745611979129,地下式消防栓,台北市內湖區湖元里
11487,4750D,19,4750,1643,308235.528,2773855.64,121.56903069473,25.0733654798405,地下式消防栓,台北市內湖區湖元里
11488,4750D,21,4750,2433,308130.766,2773910.531,121.567994590359,25.0738649965043,地上式消防栓,台北市內湖區湖元里
11489,4750D,23,4750,501,308395.196,2773979.737,121.570618498142,25.0744797160214,地下式消防栓,台北市內湖區湖元里
11490,4750D,26,4750,1060,308220.945,2773951.894,121.568890163897,25.0742349867746,地下式消防栓,台北市內湖區湖元里
11491,4848D,7,4848,335,308846.261,2772847.298,121.575041711837,25.0642391394687,地上式消防栓,台北市內湖區湖元里
11492,4848D,8,4848,2238,308931.413,2772776.812,121.575882691518,25.0635995416914,地下式消防栓,台北市內湖區湖元里
11493,4848D,13,4848,2744,308832.258,2772675.385,121.57489568392,25.0626876960803,地下式消防栓,台北市內湖區湖元里
11494,4848D,19,4848,638,309000.677,2772892.354,121.576574055361,25.0646399570932,地下式消防栓,台北市內湖區湖元里
11495,4848D,106,4848,6768,308861.011,2772877.159,121.575189159917,25.0645081496735,地上式消防栓,台北市內湖區湖元里
11496,4849A,2,4849,1847,309294.231,2773347.628,121.579502855985,25.0687387078535,地下式消防栓,台北市內湖區湖元里
11497,4849A,3,4849,2465,309218.864,2773394.416,121.578757840336,25.0691640095763,地下式消防栓,台北市內湖區湖元里
11498,4849A,9,4849,1437,309273.857,2773333.871,121.579300334889,25.0686153018867,地下式消防栓,台北市內湖區湖元里
11499,4849A,15,4849,2432,309275.4,2773262.223,121.579312586205,25.0679684257421,地下式消防栓,台北市內湖區湖元里
11500,4849A,21,4849,4490,309295.559,2773451.332,121.579520423391,25.0696748646704,地下式消防栓,台北市內湖區湖元里
11501,4849A,25,4849,374,309266.395,2773293.905,121.579224678639,25.0682547894873,地下式消防栓,台北市內湖區湖元里
11502,4849A,28,4849,2348,309241.272,2773366.453,121.578978751467,25.0689107021285,地下式消防栓,台北市內湖區湖元里
11503,4849A,31,4849,132,309243.474,2773308.98,121.578998137656,25.0683917681526,地下式消防栓,台北市內湖區湖元里
11504,4849A,33,4849,4166,309242.368,2773438.547,121.578992673973,25.0695615025443,地下式消防栓,台北市內湖區湖元里
11505,4849A,141,4849,5445,309270.93,2773471.429,121.579277164404,25.0698572469438,地下式消防栓,台北市內湖區湖元里
11506,4849B,2,4849,4593,309349.407,2773106.358,121.580039476339,25.066558459791,地下式消防栓,台北市內湖區湖元里
11507,4849B,7,4849,2557,309228.196,2773176.172,121.578841075885,25.0671934079726,地下式消防栓,台北市內湖區湖元里
11508,4849B,17,4849,2378,309285.921,2773124.086,121.579410998537,25.0667209596397,地下式消防栓,台北市內湖區湖元里
11509,4849C,1,4849,5095,308900.49,2772901.056,121.57558145097,25.0647223685977,地上式消防栓,台北市內湖區湖元里
11510,4849C,7,4849,5173,308972.811,2773066.578,121.576305228425,25.0662138722849,地上式消防栓,台北市內湖區湖元里
11511,4849C,9,4849,5180,308835.543,2773013.898,121.57494250337,25.0657435670545,地上式消防栓,台北市內湖區湖元里
11512,4849C,12,4849,5102,308885.183,2772956.16,121.575432064059,25.0652204194094,地上式消防栓,台北市內湖區湖元里
11513,4849C,13,4849,999,309065.478,2773066.741,121.577223686269,25.0662117761124,地下式消防栓,台北市內湖區湖元里
11514,4849C,14,4849,1345,308909.484,2773093.67,121.575678718064,25.066460885716,地上式消防栓,台北市內湖區湖元里
11515,4849C,15,4849,5109,308900.938,2773172.741,121.575597351383,25.0671750437796,地上式消防栓,台北市內湖區湖元里
11516,4849C,16,4849,1427,308990.768,2773083.899,121.576483937529,25.0663695502519,地上式消防栓,台北市內湖區湖元里
11517,4849C,17,4849,5116,308936.798,2772953.662,121.575943526637,25.0651958847982,地上式消防栓,台北市內湖區湖元里
11518,4849C,21,4849,313,309099.732,2773116.32,121.57756528664,25.0666580403588,地下式消防栓,台北市內湖區湖元里
11519,4849C,22,4849,5123,309058.066,2773085.22,121.577151005282,25.0663788846156,地上式消防栓,台北市內湖區湖元里
11520,4849C,23,4849,5130,308981.84,2773164.893,121.576398870662,25.0671010836536,地上式消防栓,台北市內湖區湖元里
11521,4849C,24,4849,4609,309082.717,2773137.925,121.577397559419,25.0668537397743,地下式消防栓,台北市內湖區湖元里
11522,4849C,26,4849,320,309001.524,2773114.54,121.576591838446,25.0666457541854,地上式消防栓,台北市內湖區湖元里
11523,4849C,27,4849,5137,308834.333,2773070.696,121.574932903841,25.0662563692111,地上式消防栓,台北市內湖區湖元里
11524,4849C,28,4849,2048,309034.782,2772969.969,121.57691535745,25.0653393295275,地下式消防栓,台北市內湖區湖元里
11525,4849C,29,4849,270,309104.898,2773195.39,121.577619835852,25.0673716615598,地下式消防栓,台北市內湖區湖元里
11526,4849C,30,4849,5144,308923.552,2772955.539,121.575812321749,25.0652133389732,地上式消防栓,台北市內湖區湖元里
11527,4849C,32,4849,5151,308914.137,2773188.03,121.575728816863,25.0673125611438,地上式消防栓,台北市內湖區湖元里
11528,4849C,35,4849,5166,308941.461,2773198.572,121.576000080862,25.0674066808212,地上式消防栓,台北市內湖區湖元里
11529,4849C,118,4849,4949,308816.156,2772963.533,121.574748232212,25.0652896304375,地下式消防栓,台北市內湖區湖元里
11530,4849C,119,4849,5066,308817.769,2773079.529,121.574769104928,25.0663367465497,地下式消防栓,台北市內湖區湖元里
11531,4849C,120,4849,5059,308973.766,2773151.184,121.576318267167,25.0669776335031,地上式消防栓,台北市內湖區湖元里
11532,4849C,121,4849,5428,308867.606,2772991.052,121.575259325323,25.0655360892072,地上式消防栓,台北市內湖區湖元里
11533,4849D,3,4849,5234,308845.748,2773341.383,121.575057449655,25.0686996135519,地上式消防栓,台北市內湖區湖元里
11534,4849D,4,4849,3638,309068.095,2773431.873,121.577265072042,25.0695079779181,地下式消防栓,台北市內湖區湖元里
11535,4849D,5,4849,894,309050.816,2773461.867,121.577095078745,25.0697794205374,地下式消防栓,台北市內湖區湖元里
11536,4849D,6,4849,5262,309049.431,2773395.563,121.577078546677,25.0691809013008,地上式消防栓,台北市內湖區湖元里
11537,4849D,8,4849,3239,309082.4,2773203.121,121.577397176383,25.067442322051,地下式消防栓,台北市內湖區湖元里
11538,4849D,9,4849,5274,309046.834,2773362.665,121.57705141498,25.0688840080669,地上式消防栓,台北市內湖區湖元里
