序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
23303,3649D,42,3649,9318,299271.296,2773245.663,121.480155934548,25.0681727037733,地下式消防栓,新北市三重
23304,3649D,43,3649,34658,299327.419,2773241.794,121.480712067951,25.0681359750555,地上式消防栓,新北市三重
23305,3649D,44,3649,36587,299516.087,2773286.273,121.482583645322,25.0685314580263,地下式消防栓,新北市三重
23306,3649D,46,3649,11732,299213.817,2773405.062,121.479591827706,25.0696135741896,地下式消防栓,新北市三重
23307,3649D,128,3649,30619,299236.512,2773287.775,121.479812649757,25.0685539988564,地下式消防栓,新北市三重
23308,3649D,129,3649,32584,299470.348,2773417.416,121.482134930991,25.0697168687623,地下式消防栓,新北市三重
23309,3649D,130,3649,32597,299364.621,2773264.948,121.481081616218,25.0683438113944,地下式消防栓,新北市三重
23310,3649D,131,3649,32912,299596.041,2773285.813,121.483376104511,25.0685247272853,地下式消防栓,新北市三重
23311,3649D,132,3649,33935,299268.031,2773462.617,121.480131207984,25.0701314347747,地下式消防栓,新北市三重
23312,3649D,133,3649,33940,299358.189,2773488.74,121.481025754861,25.0703643763585,地下式消防栓,新北市三重
23313,3649D,134,3649,35334,299516.988,2773325.087,121.48259394861,25.0688818355375,地下式消防栓,新北市三重
23314,3649D,135,3649,35637,299550.423,2773241.864,121.482922399654,25.0681294341602,地下式消防栓,新北市三重
23315,3649D,136,3649,35923,299529.64,2773373.333,121.482721058077,25.0693169849533,地下式消防栓,新北市三重
23316,3649D,137,3649,35921,299438.669,2773345.246,121.481818388259,25.0690663489602,地下式消防栓,新北市三重
23317,3649D,138,3649,36191,299429.237,2773271.07,121.481722282251,25.0683970032586,地下式消防栓,新北市三重
23318,3649D,139,3649,36192,299445.785,2773223.522,121.481884620643,25.0679672152487,地下式消防栓,新北市三重
23319,3649D,140,3649,35706,299579.399,2773336.495,121.483212949952,25.0689828131027,地下式消防栓,新北市三重
23320,3650A,1,3650,9021,299854.499,2773937.154,121.485961048877,25.0743965614432,地下式消防栓,新北市三重
23321,3650A,2,3650,4282,299980.782,2773977.499,121.487214220889,25.0747566860514,地下式消防栓,新北市三重
23322,3650A,4,3650,11303,299917.127,2773956.634,121.486582519409,25.07457039,地下式消防栓,新北市三重
23323,3650A,5,3650,12488,299694.346,2774096.561,121.484379255322,25.0758408488109,地下式消防栓,新北市三重
23324,3650A,6,3650,10123,299814.842,2774069.811,121.48557268683,25.0755954522168,地下式消防栓,新北市三重
23325,3650A,7,3650,12521,299894.531,2774019.848,121.486360799095,25.0751418089986,地下式消防栓,新北市三重
23326,3650A,8,3650,15615,299685.442,2773980.213,121.484286865764,25.0747907669923,地下式消防栓,新北市三重
23327,3650A,9,3650,14640,299911.99,2773891.812,121.486529288707,25.0739853551077,地下式消防栓,新北市三重
23328,3650A,11,3650,7018,299729.461,2774038.989,121.484725277206,25.0753199625196,地下式消防栓,新北市三重
23329,3650A,12,3650,10735,299712.481,2773891.104,121.484551714728,25.0739854315358,地下式消防栓,新北市三重
23330,3650A,13,3650,16637,299631.732,2774025.572,121.483756093173,25.0752019962088,地下式消防栓,新北市三重
23331,3650A,14,3650,2923,299786.408,2774090.456,121.485291577666,25.0757827533853,地下式消防栓,新北市三重
23332,3650A,15,3650,4819,299649.828,2773870.407,121.483929958898,25.0738006083133,地下式消防栓,新北市三重
23333,3650A,16,3650,43196,299880.475,2773859.483,121.486215757235,25.0736945179408,地上式消防栓,新北市三重
23334,3650A,18,3650,10939,299719.926,2774067.955,121.48463179371,25.0755817711754,地下式消防栓,新北市三重
23335,3650A,19,3650,7587,299829.91,2773896.873,121.485715885619,25.0740337091896,地下式消防栓,新北市三重
23336,3650A,20,3650,12178,299827.254,2773995.63,121.48569307563,25.0749253565028,地下式消防栓,新北市三重
23337,3650A,21,3650,4773,299731.079,2773876.056,121.484735524824,25.0738489789172,地下式消防栓,新北市三重
23338,3650A,24,3650,6968,299658.1,2773851.786,121.48401129077,25.0736322337636,地下式消防栓,新北市三重
23339,3650A,26,3650,5850,299758.774,2773820.461,121.485008062802,25.0733461800881,地下式消防栓,新北市三重
23340,3650A,29,3650,7505,299937.073,2773926.009,121.486779133698,25.0742932646332,地下式消防栓,新北市三重
23341,3650A,32,3650,788,299758.702,2773866.678,121.485008992429,25.0737634216254,地下式消防栓,新北市三重
23342,3650A,33,3650,15735,299891.89,2774064.111,121.486336199306,25.0755414934171,地下式消防栓,新北市三重
23343,3650A,34,3650,17381,299767.788,2773837.481,121.485098015088,25.0734995418149,地下式消防栓,新北市三重
23344,3650A,36,3650,15913,299976.513,2774076.178,121.487175430536,25.07564768165,地下式消防栓,新北市三重
23345,3650A,37,3650,5126,299777.444,2773806.397,121.485192620106,25.0732186079667,地下式消防栓,新北市三重
23346,3650A,38,3650,5299,299970.72,2773813.586,121.487108631465,25.0732772352692,地下式消防栓,新北市三重
23347,3650A,40,3650,923,299645.908,2773945.329,121.483893761473,25.0744771180888,地下式消防栓,新北市三重
23348,3650A,42,3650,7891,299988.355,2773916.292,121.487287098906,25.0742038735445,地下式消防栓,新北市三重
23349,3650A,43,3650,16176,299674.464,2773924.064,121.484176057135,25.0742842183485,地下式消防栓,新北市三重
23350,3650A,45,3650,7195,299760.867,2773928.074,121.485032635193,25.0743176241057,地下式消防栓,新北市三重
23351,3650A,48,3650,13027,299873.131,2773842.208,121.486142347444,25.0735388006151,地下式消防栓,新北市三重
23352,3650A,50,3650,3015,299711.254,2773986.617,121.484542945533,25.0748477462916,地下式消防栓,新北市三重
23353,3650A,51,3650,4397,299929.531,2774001.724,121.486707078312,25.074977051608,地下式消防栓,新北市三重
23354,3650A,52,3650,6952,299606.327,2773889.574,121.483499453512,25.0739750497555,地下式消防栓,新北市三重
23355,3650A,54,3650,15300,299817.044,2773886.138,121.485587974616,25.0739372126672,地下式消防栓,新北市三重
23356,3650A,55,3650,8703,299643.82,2774038.924,121.483876385259,25.0753221452617,地下式消防栓,新北市三重
23357,3650A,56,3650,5650,299775.345,2773975.356,121.485177824475,25.0747440089182,地下式消防栓,新北市三重
23358,3650A,138,3650,40674,299638.785,2773811.304,121.483818403642,25.073267393185,地下式消防栓,新北市三重
23359,3650A,140,3650,43058,299952.279,2773878.324,121.486928154859,25.0738622784051,地下式消防栓,新北市三重
23360,3650A,141,3650,43715,299761.184,2774011.571,121.485038746484,25.0750714104163,地下式消防栓,新北市三重
23361,3650A,142,3650,43751,299840.714,2774039.63,121.485828060434,25.0753221442881,地下式消防栓,新北市三重
23362,3650B,2,3650,4040,299893.142,2773632.085,121.486333206017,25.071641196392,地下式消防栓,新北市三重
23363,3650B,3,3650,15404,299761.542,2773799.292,121.485034746577,25.0731549803127,地下式消防栓,新北市三重
23364,3650B,5,3650,15816,299746.174,2773625.382,121.4848762372,25.0715854477874,地下式消防栓,新北市三重
23365,3650B,6,3650,8827,299652.461,2773590.18,121.483946115782,25.07127068085,地下式消防栓,新北市三重
23366,3650B,7,3650,11437,299821.355,2773540.755,121.485618410169,25.070819013763,地下式消防栓,新北市三重
23367,3650B,9,3650,13484,299941.884,2773667.032,121.486817578362,25.0719551084917,地下式消防栓,新北市三重
23368,3650B,10,3650,12588,299870.267,2773593.552,121.486105098519,25.0712940695739,地下式消防栓,新北市三重
23369,3650B,11,3650,15472,299886.111,2773730.442,121.486267021546,25.0725293749325,地下式消防栓,新北市三重
23370,3650B,13,3650,10564,299748.787,2773725.811,121.484905706802,25.072492019305,地下式消防栓,新北市三重
23371,3650B,14,3650,42969,299844.634,2773743.65,121.4858563736,25.0726499605723,地上式消防栓,新北市三重
23372,3650B,15,3650,16099,299945.958,2773557.31,121.486854043725,25.0709644245278,地下式消防栓,新北市三重
23373,3650B,17,3650,7811,299652.336,2773775.361,121.483951446279,25.0729424680135,地下式消防栓,新北市三重
23374,3650B,18,3650,10639,299737.2,2773577.923,121.484785601421,25.0711572863648,地下式消防栓,新北市三重
23375,3650B,20,3650,3277,299759.485,2773519.202,121.485004399407,25.0706264415342,地下式消防栓,新北市三重
23376,3650B,21,3650,10273,299713.562,2773685.229,121.484555116535,25.0721267918695,地下式消防栓,新北市三重
23377,3650B,25,3650,2391,299621.808,2773508.448,121.483639389948,25.0705338079607,地下式消防栓,新北市三重
23378,3650B,26,3650,6850,299836.837,2773652.233,121.485775834582,25.071824916323,地下式消防栓,新北市三重
23379,3650B,27,3650,4251,299603.562,2773724.682,121.483466202394,25.0724865217169,地下式消防栓,新北市三重
23380,3650B,29,3650,17162,299863.902,2773536.834,121.486039988796,25.0707822355929,地下式消防栓,新北市三重
23381,3650B,30,3650,11775,299943.119,2773665.459,121.486829763439,25.0719408675745,地下式消防栓,新北市三重
23382,3650B,33,3650,9688,299952.527,2773512.264,121.486917546794,25.0705575433369,地下式消防栓,新北市三重
23383,3650B,34,3650,8719,299986.879,2773696.227,121.487264607676,25.072217212799,地下式消防栓,新北市三重
23384,3650B,39,3650,14400,299870.692,2773574.849,121.486108644617,25.0711252082554,地下式消防栓,新北市三重
23385,3650B,40,3650,10262,299866.458,2773746.37,121.486072789352,25.0726738081461,地下式消防栓,新北市三重
23386,3650B,41,3650,722,299835.701,2773516.683,121.48575974806,25.0706012305978,地下式消防栓,新北市三重
23387,3650B,42,3650,2994,299808.762,2773682.16,121.485498622959,25.0720960025271,地下式消防栓,新北市三重
23388,3650B,43,3650,4277,299967.2,2773610.46,121.487066488494,25.0714435630775,地下式消防栓,新北市三重
23389,3650B,44,3650,14686,299950.959,2773715.955,121.486909275183,25.0723964819699,地下式消防栓,新北市三重
23390,3650B,46,3650,1166,299741.466,2773623.736,121.484829513543,25.0715707403801,地下式消防栓,新北市三重
23391,3650B,48,3650,4226,299678.03,2773715.614,121.484204004346,25.0724022516771,地下式消防栓,新北市三重
23392,3650B,51,3650,5237,299629.141,2773679.391,121.48371813443,25.0720768162275,地下式消防栓,新北市三重
23393,3650B,133,3650,40509,299801.405,2773716.721,121.485426930757,25.072408251846,地下式消防栓,新北市三重
23394,3650B,134,3650,40518,299685.473,2773762.268,121.484279435274,25.0728231955,地下式消防栓,新北市三重
23395,3650C,3,3650,5561,299282.206,2773530.035,121.480274080781,25.0707396192428,地下式消防栓,新北市三重
23396,3650C,4,3650,15267,299459.24,2773558.296,121.482029809012,25.0709890680262,地下式消防栓,新北市三重
23397,3650C,5,3650,10798,299570.733,2773561.618,121.483135027557,25.0710154662867,地下式消防栓,新北市三重
23398,3650C,6,3650,15811,299289.069,2773503.35,121.480341166074,25.070498491269,地下式消防栓,新北市三重
23399,3650C,8,3650,10836,299529.939,2773760.421,121.482737718819,25.072811542224,地下式消防栓,新北市三重
23400,3650C,10,3650,13532,299526.216,2773785.825,121.482701715432,25.0730410053018,地下式消防栓,新北市三重
23401,3650C,11,3650,3440,299580.644,2773680.65,121.48323748028,25.0720897477646,地下式消防栓,新北市三重
23402,3650C,12,3650,4276,299508.721,2773536.222,121.482519476104,25.0707881943476,地下式消防栓,新北市三重
23403,3650C,14,3650,15435,299200.744,2773700.459,121.479472633525,25.0722807896395,地下式消防栓,新北市三重
23404,3650C,15,3650,16769,299356.08,2773648.204,121.481010473399,25.0718040592572,地下式消防栓,新北市三重
23405,3650C,18,3650,6251,299273.12,2773621.717,121.480187249027,25.0715676008983,地下式消防栓,新北市三重
23406,3650C,20,3650,217,299573.958,2773745.92,121.483173520959,25.0726792101672,地下式消防栓,新北市三重
23407,3650C,27,3650,5280,299445.386,2773616.042,121.481894530171,25.0715108352733,地下式消防栓,新北市三重
23408,3650C,28,3650,8843,299467.312,2773593.413,121.482111058426,25.0713058387649,地下式消防栓,新北市三重
23409,3650C,29,3650,14115,299388.079,2773680.919,121.481328798876,25.0720983769391,地下式消防栓,新北市三重
23410,3650C,30,3650,10768,299232,2773577.209,121.479778106733,25.071167107569,地下式消防栓,新北市三重
23411,3650C,34,3650,15558,299521.055,2773530.877,121.482641539458,25.0707395431761,地下式消防栓,新北市三重
23412,3650C,35,3650,15918,299529.499,2773582.601,121.482727065107,25.0712062268486,地下式消防栓,新北市三重
23413,3650C,36,3650,2406,299593.217,2773783.168,121.483365735571,25.0730148574521,地下式消防栓,新北市三重
23414,3650C,119,3650,40541,299248.857,2773666.113,121.479948318752,25.071969178498,地下式消防栓,新北市三重
23415,3650C,120,3650,42121,299469.342,2773793.012,121.482138233988,25.0731077202998,地下式消防栓,新北市三重
23416,3650C,121,3650,42118,299500.019,2773723.656,121.482439851897,25.0724805979738,地下式消防栓,新北市三重
23417,3650C,122,3650,42223,299519.508,2773704.997,121.482632365955,25.0723115197196,地下式消防栓,新北市三重
23418,3650C,123,3650,42233,299565.608,2773622.938,121.483086400793,25.0715692184359,地下式消防栓,新北市三重
23419,3650C,124,3650,42227,299567.793,2773603.035,121.483107353434,25.0713894669645,地下式消防栓,新北市三重
23420,3650C,125,3650,41345,299311.347,2773608.944,121.480565700927,25.0714510622835,地下式消防栓,新北市三重
23421,3650C,126,3650,41378,299339.595,2773571.991,121.480844389254,25.0711165499815,地下式消防栓,新北市三重
23422,3650C,127,3650,41501,299388.467,2773553.196,121.481328138234,25.0709453020308,地下式消防栓,新北市三重
23423,3650C,128,3650,41508,299451.48,2773507.517,121.481951099222,25.0705308931945,地下式消防栓,新北市三重
23424,3650C,129,3650,41514,299410.611,2773521.641,121.48154651218,25.0706597168445,地下式消防栓,新北市三重
23425,3650D,1,3650,907,299581.715,2773982.611,121.483258793599,25.0748157664422,地下式消防栓,新北市三重
23426,3650D,3,3650,11448,299404.681,2773905.695,121.481501290906,25.074127083939,地下式消防栓,新北市三重
23427,3650D,4,3650,6024,299576.1,2773803.832,121.483196803781,25.0732019609214,地下式消防栓,新北市三重
23428,3650D,8,3650,6321,299582.065,2774058.295,121.483264944389,25.0754990174396,地下式消防栓,新北市三重
23429,3650D,12,3650,14180,299598.021,2773831.781,121.483415075613,25.0734535724091,地下式消防栓,新北市三重
23430,3650D,13,3650,13790,299442.836,2773938.926,121.481880660873,25.0744258606652,地下式消防栓,新北市三重
23431,3650D,14,3650,5482,299470.434,2773900.834,121.482152869051,25.0740810842069,地下式消防栓,新北市三重
23432,3650D,17,3650,6101,299551.971,2773910.216,121.482961403322,25.0741631561087,地下式消防栓,新北市三重
23433,3650D,19,3650,5423,299591.747,2774052.261,121.483360700505,25.0754442310457,地下式消防栓,新北市三重
