序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
18820,4645C,44,4645,21627,307218.329,2770716.506,121.558819782992,25.0450644970253,地下式消防栓,台北市信義區敦厚里
18821,4645C,46,4645,5767,307498.212,2770722.498,121.561593567226,25.0451081333746,地下式消防栓,台北市信義區敦厚里
18822,4645C,49,4645,1177,307396.135,2770773.688,121.56058412236,25.045574084319,地下式消防栓,台北市信義區敦厚里
18823,4645C,132,4645,24391,307531.002,2770569.817,121.561912222928,25.0437285382317,地下式消防栓,台北市信義區敦厚里
18824,4645D,4,4645,4094,307227.39,2770805.309,121.558913208151,25.0458658512233,地下式消防栓,台北市信義區敦厚里
18825,4645D,11,4645,11840,307495.71,2770808.871,121.56157232465,25.045887981238,地下式消防栓,台北市信義區敦厚里
18826,4645D,12,4645,16077,307360.5,2770899.513,121.5602361524,25.0467113335741,地下式消防栓,台北市信義區敦厚里
18827,4645D,14,4645,14397,307344.277,2770855.291,121.560073572785,25.0463127143771,地下式消防栓,台北市信義區敦厚里
18828,4645D,15,4645,25707,307538.546,2770827.764,121.561997593847,25.0460569374157,地上式消防栓,台北市信義區敦厚里
18829,4645D,16,4645,4261,307532.591,2770921.61,121.561942442829,25.0469043790147,地下式消防栓,台北市信義區敦厚里
18830,4645D,17,4645,25714,307262.371,2770913.797,121.559264301813,25.0468439499029,地上式消防栓,台北市信義區敦厚里
18831,4645D,25,4645,11589,307278.729,2770813.356,121.559422291825,25.0459365827735,地下式消防栓,台北市信義區敦厚里
18832,4645D,28,4645,22537,307539.796,2770898.624,121.562012896884,25.0466965970394,地下式消防栓,台北市信義區敦厚里
18833,4645D,32,4645,167,307358.67,2770809.212,121.560214313512,25.0458961866983,地下式消防栓,台北市信義區敦厚里
18834,4645D,33,4645,12495,307446.818,2770874.302,121.561090507751,25.0464805067567,地下式消防栓,台北市信義區敦厚里
18835,4645D,35,4645,2111,307503.395,2770851.011,121.5616502136,25.0462681228498,地下式消防栓,台北市信義區敦厚里
18836,4645D,38,4645,22008,307514.616,2770938.659,121.561765015837,25.047058966811,地下式消防栓,台北市信義區敦厚里
18837,4645D,39,4645,22679,307399.221,2770926.922,121.560620993547,25.0469573277748,地下式消防栓,台北市信義區敦厚里
18838,4645D,40,4645,10030,307488.77,2770880.571,121.561506499133,25.0465355310427,地下式消防栓,台北市信義區敦厚里
18839,4645D,42,4645,25721,307318.22,2770842.641,121.559814836324,25.046199486495,地上式消防栓,台北市信義區敦厚里
18840,4645D,44,4645,9612,307256.305,2770861.087,121.55920203089,25.0463683231793,地下式消防栓,台北市信義區敦厚里
18841,4645D,45,4645,25728,307258.903,2770889.407,121.559228936002,25.0466238923157,地上式消防栓,台北市信義區敦厚里
18842,4645D,47,4645,16704,307235.571,2770819.537,121.558994861737,25.0459939931358,地下式消防栓,台北市信義區敦厚里
18843,4645D,48,4645,21336,307275.342,2770901.415,121.559392334388,25.0467316842982,地下式消防栓,台北市信義區敦厚里
18844,4645D,50,4645,1667,307414.992,2770820.444,121.560772908798,25.045995480793,地下式消防栓,台北市信義區敦厚里
18845,4645D,51,4645,25742,307452.018,2770943.91,121.561144898439,25.0471087159257,地上式消防栓,台北市信義區敦厚里
18846,4645D,55,4645,19026,307293.685,2770900.95,121.559574090225,25.0467268018402,地下式消防栓,台北市信義區敦厚里
18847,4645D,56,4645,25749,307314.552,2770808.481,121.559777087369,25.0458912353285,地上式消防栓,台北市信義區敦厚里
18848,4645D,138,4645,24383,307399.17,2770849.054,121.560617291775,25.0462543565701,地下式消防栓,台北市信義區敦厚里
18849,4645D,142,4645,26274,307287.584,2770948.451,121.559515576767,25.0471558569333,地上式消防栓,台北市信義區敦厚里
18850,4441A,22,4441,14912,306297.018,2768686.476,121.549608258262,25.0267718853359,地下式消防栓,台北市信義區景勤里
18851,4442A,16,4442,12582,306338.49,2769065.927,121.550034439441,25.0301959701922,地下式消防栓,台北市信義區景勤里
18852,4442B,1,4442,2918,306249.611,2768762.622,121.54914160003,25.0274610517611,地下式消防栓,台北市信義區景勤里
18853,4442B,17,4442,1765,306357.837,2768773.38,121.550214361931,25.0275542074451,地下式消防栓,台北市信義區景勤里
18854,4442B,24,4442,2945,306350.465,2768892.149,121.550146098539,25.028626699657,地下式消防栓,台北市信義區景勤里
18855,4542B,25,4542,4578,306824.414,2768972.463,121.554845399687,25.029334302277,地下式消防栓,台北市信義區景勤里
18856,4542C,2,4542,6700,306423.48,2768977.991,121.550873014869,25.0293989838443,地下式消防栓,台北市信義區景勤里
18857,4542C,3,4542,4033,306785.573,2768929.629,121.554458810744,25.0289490422429,地下式消防栓,台北市信義區景勤里
18858,4542C,4,4542,7002,306609.506,2768889.455,121.552712652684,25.0285928570902,地下式消防栓,台北市信義區景勤里
18859,4542C,5,4542,5681,306555.881,2768809.626,121.552178093983,25.0278741524795,地下式消防栓,台北市信義區景勤里
18860,4542C,6,4542,2725,306552.98,2768769.015,121.552147709676,25.0275076316839,地下式消防栓,台北市信義區景勤里
18861,4542C,7,4542,9726,306766.55,2768968.82,121.554271913479,25.0293035531224,地下式消防栓,台北市信義區景勤里
18862,4542C,8,4542,3505,306750.76,2768990.275,121.554116329997,25.0294978275669,地下式消防栓,台北市信義區景勤里
18863,4542C,9,4542,13138,306553.864,2768773.709,121.552156658166,25.0275499755948,地下式消防栓,台北市信義區景勤里
18864,4542C,10,4542,4637,306468.318,2768768.212,121.551308826067,25.0275034958908,地下式消防栓,台北市信義區景勤里
18865,4542C,11,4542,10312,306470.944,2768889.922,121.55133975427,25.0286021717713,地下式消防栓,台北市信義區景勤里
18866,4542C,12,4542,10252,306422.911,2768843.282,121.550861947985,25.0281828801318,地下式消防栓,台北市信義區景勤里
18867,4542C,13,4542,934,306553.485,2768722.058,121.552150816593,25.0270836951537,地下式消防栓,台北市信義區景勤里
18868,4542C,14,4542,5413,306627.171,2768792.825,121.552883774675,25.0277198509987,地下式消防栓,台北市信義區景勤里
18869,4542C,15,4542,8723,306766.471,2768966.192,121.554271024147,25.0292798310236,地下式消防栓,台北市信義區景勤里
18870,4542C,16,4542,13176,306705.361,2768860.883,121.553661257572,25.0283313805535,地下式消防栓,台北市信義區景勤里
18871,4542D,5,4542,8007,306758.157,2769058.301,121.554192380631,25.0301116783545,地下式消防栓,台北市信義區景勤里
18872,4542D,7,4542,2863,306662.388,2769181.646,121.553248451841,25.0312287454571,地下式消防栓,台北市信義區景勤里
18873,4542D,10,4542,7578,306566.411,2769079.714,121.552293341319,25.0303120620192,地下式消防栓,台北市信義區景勤里
18874,4542D,12,4542,10313,306429.344,2769023,121.550932931903,25.0298051002635,地下式消防栓,台北市信義區景勤里
18875,4542D,13,4542,12628,306544.994,2769023.12,121.552078845786,25.0298019318135,地下式消防栓,台北市信義區景勤里
18876,4542D,17,4542,6491,306585.594,2769127.42,121.552485343779,25.030742035175,地下式消防栓,台北市信義區景勤里
18877,4542D,18,4542,2971,306671.477,2769092.849,121.553334915437,25.0304267700648,地下式消防栓,台北市信義區景勤里
18878,4542D,24,4542,4031,306697.506,2769136.099,121.55359457481,25.0308162613634,地下式消防栓,台北市信義區景勤里
18879,4542D,25,4542,4650,306685.078,2769050.143,121.55346795115,25.0300407277348,地下式消防栓,台北市信義區景勤里
18880,4542D,34,4542,11691,306713.76,2769038.07,121.553751655823,25.0299306767887,地下式消防栓,台北市信義區景勤里
18881,4542D,36,4542,6015,306613.685,2769068.965,121.552761319197,25.0302132811062,地下式消防栓,台北市信義區景勤里
18882,4542D,40,4542,6523,306427.245,2769025.336,121.55091222828,25.0298262662651,地下式消防栓,台北市信義區景勤里
18883,4542A,4,4542,14276,306986.555,2769277.469,121.556464372086,25.032081823507,地上式消防栓,台北市信義區景新里
18884,4542A,5,4542,12913,306921.44,2769139.799,121.555813574858,25.0308413833362,地下式消防栓,台北市信義區景新里
18885,4542A,8,4542,14290,307047.302,2769205.581,121.557063359372,25.0314305798531,地上式消防栓,台北市信義區景新里
18886,4542A,12,4542,14220,307049.356,2769295.369,121.557087371505,25.0322410896206,地上式消防栓,台北市信義區景新里
18887,4542A,14,4542,3590,306840.048,2769056.571,121.555003722585,25.0300930327161,地下式消防栓,台北市信義區景新里
18888,4542A,16,4542,14227,306883.242,2769276.45,121.55544064369,25.0320764533723,地上式消防栓,台北市信義區景新里
18889,4542A,18,4542,14234,306930.101,2769182.338,121.555901122607,25.0312250951254,地上式消防栓,台北市信義區景新里
18890,4542A,21,4542,14241,306980.976,2769148.643,121.556403847233,25.030919017869,地上式消防栓,台北市信義區景新里
18891,4542A,24,4542,1191,306876.473,2769069.966,121.555365181773,25.0302126117699,地下式消防栓,台北市信義區景新里
18892,4542A,26,4542,11431,306810.318,2769157.055,121.554713222948,25.0310012800456,地下式消防栓,台北市信義區景新里
18893,4542A,28,4542,3749,306840.951,2769027.513,121.555011489937,25.0298306700013,地下式消防栓,台北市信義區景新里
18894,4542A,30,4542,14255,306856.217,2769232.769,121.55517108938,25.0316831114013,地上式消防栓,台北市信義區景新里
18895,4542D,8,4542,2119,306764.513,2769154.654,121.554259266113,25.0309812975018,地下式消防栓,台北市信義區景新里
18896,4542D,16,4542,2973,306770.838,2769119.83,121.554320525048,25.0306666802838,地下式消防栓,台北市信義區景新里
18897,4542D,22,4542,11674,306727.595,2769158.529,121.553893620687,25.0310176438089,地下式消防栓,台北市信義區景新里
18898,4542D,23,4542,9884,306646.416,2769281.889,121.553094249574,25.0321343065481,地下式消防栓,台北市信義區景新里
18899,4542D,26,4542,5594,306678.039,2769267.437,121.553407004222,25.032002670661,地下式消防栓,台北市信義區景新里
18900,4542D,28,4542,9157,306709.711,2769288.999,121.55372170288,25.0321961588569,地下式消防栓,台北市信義區景新里
18901,4542D,35,4542,138,306754.915,2769228.773,121.554167169582,25.0316507823002,地下式消防栓,台北市信義區景新里
18902,4542D,122,4542,14197,306697.773,2769214.375,121.55360039104,25.0315229102707,地下式消防栓,台北市信義區景新里
18903,4543B,3,4543,2310,306973.744,2769445.8,121.556344285785,25.0336019534427,地下式消防栓,台北市信義區景新里
18904,4543B,4,4543,23415,307051.721,2769472.649,121.557118032514,25.0338414458339,地上式消防栓,台北市信義區景新里
18905,4543B,7,4543,3575,306908.932,2769523.243,121.555705231077,25.0343034941667,地下式消防栓,台北市信義區景新里
18906,4543B,8,4543,23352,306848.703,2769444.699,121.555105244746,25.0335966467177,地上式消防栓,台北市信義區景新里
18907,4543B,12,4543,426,307019.783,2769431.833,121.556799904206,25.0334741541239,地下式消防栓,台北市信義區景新里
18908,4543B,15,4543,2764,306895.553,2769334.858,121.555565002849,25.0326032919541,地下式消防栓,台北市信義區景新里
18909,4543B,22,4543,3915,306895.489,2769466.253,121.555569710418,25.0337894991812,地下式消防栓,台北市信義區景新里
18910,4543B,23,4543,3322,307041.736,2769527.357,121.557021323775,25.034335708166,地上式消防栓,台北市信義區景新里
18911,4543B,24,4543,499,306935.078,2769433.295,121.555960646487,25.0334904948009,地下式消防栓,台北市信義區景新里
18912,4543B,27,4543,23345,307050.727,2769399.434,121.557105198461,25.0331805142086,地上式消防栓,台北市信義區景新里
18913,4543C,3,4543,2261,306655.245,2769465.525,121.553189166106,25.0337918066839,地下式消防栓,台北市信義區景新里
18914,4543C,7,4543,23366,306582.3,2769538.941,121.552469341155,25.0344572788741,地上式消防栓,台北市信義區景新里
18915,4543C,9,4543,2112,306785.395,2769524.276,121.554481172301,25.0343173919131,地下式消防栓,台北市信義區景新里
18916,4543C,11,4543,169,306632.379,2769498.369,121.552963921881,25.0340891582865,地下式消防栓,台北市信義區景新里
18917,4543C,12,4543,3886,306787.591,2769491.869,121.554501616977,25.0340247475205,地下式消防栓,台北市信義區景新里
18918,4543C,24,4543,3211,306651.161,2769349.739,121.553144012151,25.0327466666114,地下式消防栓,台北市信義區景新里
18919,4543C,27,4543,3851,306545.562,2769424.798,121.552100700266,25.0334281735314,地下式消防栓,台北市信義區景新里
18920,4543C,117,4543,23277,306694.182,2769527.014,121.553577473602,25.0343454792592,地下式消防栓,台北市信義區景新里
18921,4442A,20,4442,5778,306322.178,2769241.533,121.549879877939,25.0317819021505,地下式消防栓,台北市信義區景聯里
18922,4442A,120,4442,24447,306378.005,2769269.67,121.550434177666,25.0320338694316,地下式消防栓,台北市信義區景聯里
18923,4542D,3,4542,6472,306560.008,2769170.645,121.552233571533,25.0311332033452,地下式消防栓,台北市信義區景聯里
18924,4542D,14,4542,876,306438.536,2769175.499,121.551030158396,25.031181491291,地下式消防栓,台北市信義區景聯里
18925,4542D,15,4542,12166,306519.174,2769212.209,121.55183064492,25.0315099369679,地下式消防栓,台北市信義區景聯里
18926,4542D,20,4542,4440,306610.128,2769242.964,121.552733111741,25.0317842376958,地下式消防栓,台北市信義區景聯里
18927,4542D,27,4542,11715,306560.025,2769240.757,121.552236572987,25.03176615878,地下式消防栓,台北市信義區景聯里
18928,4542D,29,4542,4376,306500.13,2769034.268,121.55163476429,25.0299042240321,地下式消防栓,台北市信義區景聯里
18929,4542D,30,4542,2858,306467.154,2769277.082,121.551317818664,25.0320975093556,地下式消防栓,台北市信義區景聯里
18930,4542D,32,4542,11927,306481.873,2769100.101,121.551456522277,25.0304992216337,地下式消防栓,台北市信義區景聯里
18931,4542D,38,4542,3792,306547.513,2769105.567,121.552107135552,25.0305461530395,地下式消防栓,台北市信義區景聯里
18932,4542D,39,4542,1644,306613.074,2769169.55,121.552759333159,25.0311213633891,地下式消防栓,台北市信義區景聯里
18933,4543C,2,4543,4223,306633.254,2769445.58,121.552970455932,25.0336125585005,地下式消防栓,台北市信義區景聯里
18934,4543C,5,4543,756,306423.875,2769341.586,121.550891584221,25.0326814277503,地下式消防栓,台北市信義區景聯里
18935,4543C,17,4543,2533,306478.366,2769456.036,121.551436134908,25.0337126553524,地下式消防栓,台北市信義區景聯里
