序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
4963,4342B,125,4342,10724,305260.841,2768937.122,121.539351507397,25.0290722738839,地下式消防栓,台北市大安區群賢里
4964,4342B,126,4342,10706,305306.087,2768951.2,121.539800378088,25.0291977399369,地下式消防栓,台北市大安區群賢里
4965,4342B,127,4342,10714,305241.256,2768981.136,121.539159187884,25.029470327811,地下式消防栓,台北市大安區群賢里
4966,4342B,128,4342,11350,305244.087,2768892.823,121.539183754853,25.0286729532904,地下式消防栓,台北市大安區群賢里
4967,4342B,129,4342,11347,305304.789,2768878.201,121.539784634161,25.028538765765,地下式消防栓,台北市大安區群賢里
4968,4342B,130,4342,11337,305228.095,2768810.252,121.539022044332,25.0279280927834,地下式消防栓,台北市大安區群賢里
4969,4342B,131,4342,11660,305238.654,2768720.737,121.539123135464,25.0271195889942,地下式消防栓,台北市大安區群賢里
4970,4342B,132,4342,11661,305242.568,2768762.379,121.53916355875,25.0274953843928,地下式消防栓,台北市大安區群賢里
4971,4342C,6,4342,10150,304862.649,2768930.972,121.535405825861,25.0290310166945,地上式消防栓,台北市大安區群賢里
4972,4342C,13,4342,7537,305165.282,2768721.697,121.538396186771,25.0271308905543,地下式消防栓,台北市大安區群賢里
4973,4342C,106,4342,9682,304862.047,2768753.703,121.535392917541,25.0274306865806,地下式消防栓,台北市大安區群賢里
4974,4342C,107,4342,9683,305103.503,2768725.256,121.537784206249,25.0271652363265,地下式消防栓,台北市大安區群賢里
4975,4342C,108,4342,10883,304905.074,2768916.946,121.535825639309,25.0289028778516,地下式消防栓,台北市大安區群賢里
4976,4342C,109,4342,10872,304965.806,2768998.147,121.536430581612,25.0296337747354,地下式消防栓,台北市大安區群賢里
4977,4342C,111,4342,10878,304957.059,2768958.309,121.536342349278,25.0292744375475,地下式消防栓,台北市大安區群賢里
4978,4342C,112,4342,10992,304904.825,2768842.371,121.535820248722,25.0282296375773,地下式消防栓,台北市大安區群賢里
4979,4342C,113,4342,11009,304903.447,2768753.121,121.535803096608,25.0274239543847,地下式消防栓,台北市大安區群賢里
4980,4342C,116,4342,11072,305017.69,2768703.965,121.536933114668,25.0269760987767,地下式消防栓,台北市大安區群賢里
4981,4342C,120,4342,11012,304903.439,2768750.648,121.535802920406,25.0274016288849,地下式消防栓,台北市大安區群賢里
4982,4342D,39,4342,10213,304863.541,2769008.409,121.535417697551,25.0297300715973,地上式消防栓,台北市大安區群賢里
4983,4342D,136,4342,10394,304991.251,2769025.785,121.536683786931,25.0298823752564,地下式消防栓,台北市大安區群賢里
4984,4342D,139,4342,10871,304908.706,2769017.709,121.535865576975,25.0298124175558,地下式消防栓,台北市大安區群賢里
4985,4342A,3,4342,5219,305537.582,2769248.768,121.542105923667,25.0318757771371,地下式消防栓,台北市大安區義安里
4986,4342A,4,4342,10066,305597.839,2769199.063,121.542701012629,25.0314248714669,地上式消防栓,台北市大安區義安里
4987,4342A,8,4342,10080,305410.858,2769104.015,121.540844537188,25.0305735502059,地上式消防栓,台北市大安區義安里
4988,4342A,11,4342,10024,305531.792,2769199.408,121.542046595138,25.0314303741646,地上式消防栓,台北市大安區義安里
4989,4342A,13,4342,3006,305410.996,2769236.204,121.540851135712,25.0317669214172,地上式消防栓,台北市大安區義安里
4990,4342A,19,4342,10038,305429.509,2769200.063,121.541033142841,25.0314399800059,地上式消防栓,台北市大安區義安里
4991,4342A,20,4342,1164,305590.396,2769288.294,121.542630806057,25.0322307002692,地下式消防栓,台北市大安區義安里
4992,4342A,21,4342,10045,305408.979,2769026.786,121.540822863176,25.0298764096986,地上式消防栓,台北市大安區義安里
4993,4342A,23,4342,10052,305451.249,2769211.587,121.541249011558,25.0315432321091,地上式消防栓,台北市大安區義安里
4994,4342A,25,4342,6918,305558.637,2769096.803,121.542308519302,25.0305031063806,地上式消防栓,台北市大安區義安里
4995,4342A,29,4342,1941,305490.718,2769060.433,121.541634102953,25.0301772190994,地下式消防栓,台北市大安區義安里
4996,4342A,30,4342,8003,305567.12,2769287.827,121.542400154199,25.0322273261385,地下式消防栓,台北市大安區義安里
4997,4342A,32,4342,7281,305568.843,2769162.04,121.542412234444,25.031091684008,地下式消防栓,台北市大安區義安里
4998,4342A,35,4342,1943,305500.63,2769194.824,121.541737642608,25.0313901164709,地下式消防栓,台北市大安區義安里
4999,4342A,37,4342,7571,305464.761,2769264.489,121.541384991912,25.032020333224,地下式消防栓,台北市大安區義安里
5000,4342A,41,4342,4703,305574.63,2769253.164,121.542473192119,25.0319141239583,地下式消防栓,台北市大安區義安里
5001,4342A,50,4342,1321,305410.195,2769298.755,121.540845674353,25.0323316483066,地上式消防栓,台北市大安區義安里
5002,4342A,132,4342,9761,305514.825,2769052.906,121.541872667984,25.030108396216,地上式消防栓,台北市大安區義安里
5003,4342A,134,4342,9926,305430.547,2769003.291,121.541035638495,25.0296635237171,地下式消防栓,台北市大安區義安里
5004,4343B,1,4343,3026,305493.479,2769557.213,121.54168115047,25.0346619497691,地下式消防栓,台北市大安區義安里
5005,4343B,2,4343,5182,305454.995,2769502.27,121.541297642684,25.0341673248644,地下式消防栓,台北市大安區義安里
5006,4343B,4,4343,14605,305411.02,2769465.974,121.540860467069,25.0338412382737,地上式消防栓,台北市大安區義安里
5007,4343B,7,4343,4343,305477.271,2769534.068,121.541519630969,25.0344535866783,地下式消防栓,台北市大安區義安里
5008,4343B,10,4343,109,305531.075,2769320.004,121.542044273777,25.032519116612,地下式消防栓,台北市大安區義安里
5009,4343B,11,4343,11009,305583.49,2769499.282,121.542570753818,25.0341357070189,地下式消防栓,台北市大安區義安里
5010,4343B,12,4343,10962,305517.729,2769467.207,121.541917870176,25.0338485178561,地下式消防栓,台北市大安區義安里
5011,4343B,14,4343,6273,305574.644,2769423.119,121.542480077225,25.0334484429001,地下式消防栓,台北市大安區義安里
5012,4343B,16,4343,6061,305579.686,2769404.478,121.542529296989,25.0332799733654,地下式消防栓,台北市大安區義安里
5013,4343B,17,4343,1036,305460.766,2769393.196,121.541350505378,25.0331824184653,地下式消防栓,台北市大安區義安里
5014,4343B,20,4343,1350,305472.499,2769320.618,121.541463888633,25.03252677532,地下式消防栓,台北市大安區義安里
5015,4343B,22,4343,14598,305411.517,2769532.485,121.540868024227,25.0344416682811,地上式消防栓,台北市大安區義安里
5016,4343B,24,4343,10639,305519.447,2769399.241,121.541932198107,25.0332348724647,地下式消防栓,台北市大安區義安里
5017,4343B,26,4343,163,305411.087,2769382.622,121.540857832034,25.0330887506979,地上式消防栓,台北市大安區義安里
5018,4343B,34,4343,6602,305471.234,2769451.941,121.54145655734,25.0337123786615,地下式消防栓,台北市大安區義安里
5019,4442D,4,4442,10784,305723.871,2769261.28,121.543952285322,25.0319819889063,地上式消防栓,台北市大安區義安里
5020,4442D,8,4442,16524,305664.238,2769248.337,121.543360890565,25.0318673034557,地下式消防栓,台北市大安區義安里
5021,4442D,23,4442,24537,305642.988,2769213.44,121.543148945879,25.0315530299872,地上式消防栓,台北市大安區義安里
5022,4442D,38,4442,13575,305650.148,2769187.999,121.543218880079,25.0313230944849,地上式消防栓,台北市大安區義安里
5023,4442D,39,4442,1670,305601.492,2769246.414,121.542739089045,25.0318522146146,地下式消防栓,台北市大安區義安里
5024,4443C,8,4443,2951,305605.177,2769555.879,121.542787893719,25.0346458684996,地下式消防栓,台北市大安區義安里
5025,4443C,10,4443,9040,305663.684,2769325.442,121.543358466794,25.0325634118484,地下式消防栓,台北市大安區義安里
5026,4443C,13,4443,5323,305656.907,2769307.418,121.543290599289,25.0324009403115,地下式消防栓,台北市大安區義安里
5027,4443C,19,4443,4958,305741.396,2769533.34,121.544136766361,25.0344374552189,地下式消防栓,台北市大安區義安里
5028,4443C,21,4443,8055,305658.746,2769382.944,121.543311823916,25.0330827070906,地下式消防栓,台北市大安區義安里
5029,4443C,27,4443,1819,305737.757,2769433.77,121.544096743716,25.0335386897669,地上式消防栓,台北市大安區義安里
5030,4443C,29,4443,10472,305735.569,2769333.182,121.544071058729,25.0326306812582,地上式消防栓,台北市大安區義安里
5031,4443C,37,4443,8800,305610.879,2769320.241,121.54283503352,25.0325183702046,地下式消防栓,台北市大安區義安里
5032,4443C,38,4443,13738,305666.779,2769499.959,121.54339607347,25.03413880361,地下式消防栓,台北市大安區義安里
5033,4443C,39,4443,4306,305664.644,2769411.621,121.543371405665,25.0333413835518,地下式消防栓,台北市大安區義安里
5034,4443C,41,4443,3874,305710.194,2769556.133,121.543828498867,25.0346443573903,地下式消防栓,台北市大安區義安里
5035,4443C,43,4443,3100,305701.827,2769321.084,121.54373623931,25.0325226865058,地下式消防栓,台北市大安區義安里
5036,4443C,47,4443,11202,305658.709,2769459.449,121.543314498955,25.0337733799684,地下式消防栓,台北市大安區義安里
5037,4443C,48,4443,8341,305655.359,2769357.725,121.543277260589,25.0328551577679,地下式消防栓,台北市大安區義安里
5038,4443C,61,4443,13124,305692.429,2769510.591,121.543650656753,25.0342338576186,地下式消防栓,台北市大安區義安里
5039,4443C,64,4443,6387,305602.825,2769520.037,121.542763164538,25.0343223793662,地下式消防栓,台北市大安區義安里
5040,4443C,150,4443,18767,305736.845,2769541.731,121.544092005482,25.0345133725352,地上式消防栓,台北市大安區義安里
5041,4244A,2,4244,2582,304766.171,2770213.044,121.534500030666,25.0406087561515,地下式消防栓,台北市大安區義村里
5042,4244A,3,4244,3750,304781.899,2770256.644,121.53465759081,25.0410018075219,地下式消防栓,台北市大安區義村里
5043,4244A,4,4244,1363,304623.784,2770382.578,121.533095688257,25.042144344137,地下式消防栓,台北市大安區義村里
5044,4244A,5,4244,4168,304728.066,2770483.168,121.53413299806,25.0430487392197,地下式消防栓,台北市大安區義村里
5045,4244A,6,4244,5210,304769.849,2770299.671,121.53453986677,25.0413906762625,地下式消防栓,台北市大安區義村里
5046,4244A,8,4244,4101,304691.439,2770297.218,121.533762776304,25.0413713242487,地下式消防栓,台北市大安區義村里
5047,4244A,10,4244,1389,304620.906,2770252.516,121.533062093575,25.0409702725588,地下式消防栓,台北市大安區義村里
5048,4244A,13,4244,1516,304691.011,2770261.447,121.533757137433,25.0410484060236,地下式消防栓,台北市大安區義村里
5049,4244A,14,4244,6948,304638.323,2770484.846,121.533243753896,25.0430670821865,地上式消防栓,台北市大安區義村里
5050,4244A,16,4244,5680,304691.025,2770229.956,121.533756045758,25.0407641110402,地下式消防栓,台北市大安區義村里
5051,4244A,17,4244,6955,304564.372,2770485.681,121.532510967647,25.0430772486196,地上式消防栓,台北市大安區義村里
5052,4244A,18,4244,1255,304720.079,2770279.154,121.534045874773,25.0412072263015,地下式消防栓,台北市大安區義村里
5053,4244A,100,4244,7325,304447.217,2770486.938,121.531350066624,25.0430927528611,地上式消防栓,台北市大安區義村里
5054,4244B,6,4244,4807,304770.221,2770122.311,121.534536613236,25.0397894923311,地下式消防栓,台北市大安區義村里
5055,4244B,7,4244,4373,304499.834,2770149.473,121.531858336976,25.040044319724,地下式消防栓,台北市大安區義村里
5056,4244B,10,4244,16,304720.301,2770170.52,121.534043827876,25.0402264922692,地下式消防栓,台北市大安區義村里
5057,4244B,11,4244,439,304604.807,2770147.633,121.532898471648,25.040023981736,地下式消防栓,台北市大安區義村里
5058,4244B,13,4244,911,304794.512,2770176.99,121.534779459284,25.0402822573644,地下式消防栓,台北市大安區義村里
5059,4244C,11,4244,474,304394.925,2770150.16,121.53081879121,25.0400542391102,地下式消防栓,台北市大安區義村里
5060,4244C,13,4244,6977,304330.7,2770151.11,121.530182404556,25.0400650876495,地上式消防栓,台北市大安區義村里
5061,4244D,1,4244,6999,304338.483,2770487.087,121.530272570234,25.0430979474335,地上式消防栓,台北市大安區義村里
5062,4244D,10,4244,7006,304327.643,2770215.369,121.530154605578,25.0406453135864,地上式消防栓,台北市大安區義村里
5063,4244D,11,4244,7013,304272.188,2770390.378,121.529611868674,25.0422272205939,地上式消防栓,台北市大安區義村里
5064,4244D,13,4244,7020,304250.488,2770449.971,121.529399143023,25.0427659809242,地上式消防栓,台北市大安區義村里
5065,4244D,16,4244,7027,304251.274,2770487.415,121.529408383104,25.0431039903034,地上式消防栓,台北市大安區義村里
5066,4244D,23,4244,7048,304303.081,2770300.791,121.529914526219,25.041417355079,地上式消防栓,台北市大安區義村里
5067,4344C,9,4344,1527,304822.99,2770121.516,121.53505948341,25.0397804332886,地下式消防栓,台北市大安區義村里
5068,4344C,30,4344,15817,304849.787,2770126.903,121.535325232683,25.0398281096621,地上式消防栓,台北市大安區義村里
5069,4344D,3,4344,15838,304852.171,2770450.315,121.535361530657,25.0427477228547,地下式消防栓,台北市大安區義村里
5070,4344D,4,4344,15852,304849.97,2770222.645,121.535330797786,25.0406924427174,地上式消防栓,台北市大安區義村里
5071,4344D,27,4344,6694,304801.326,2770484.014,121.534859002194,25.0430537651677,地下式消防栓,台北市大安區義村里
5072,4344D,31,4344,15845,304850.556,2770280.486,121.535338871293,25.0412145987029,地上式消防栓,台北市大安區義村里
5073,4245A,1,4245,2623,304621.899,2770804.682,121.533093482876,25.0459550809097,地下式消防栓,台北市大安區誠安里
5074,4245A,5,4245,1884,304758.105,2770821.16,121.534443894927,25.0460989915183,地下式消防栓,台北市大安區誠安里
5075,4245A,10,4245,1557,304705.467,2770811.404,121.53392188359,25.0460127919055,地下式消防栓,台北市大安區誠安里
5076,4245B,1,4245,7361,304654.7,2770754.962,121.533416590744,25.0455050522052,地下式消防栓,台北市大安區誠安里
5077,4245B,4,4245,2929,304789.907,2770665.404,121.534752946802,25.044691724385,地下式消防栓,台北市大安區誠安里
5078,4245B,5,4245,3049,304562.342,2770645.455,121.532497080011,25.044519728342,地下式消防栓,台北市大安區誠安里
5079,4245B,6,4245,4593,304601.351,2770647.177,121.532883712159,25.0445338882411,地下式消防栓,台北市大安區誠安里
5080,4245B,10,4245,5764,304656.358,2770668.248,121.533429634405,25.044722156873,地下式消防栓,台北市大安區誠安里
5081,4245B,11,4245,3537,304766.89,2770592.857,121.534522017426,25.044037605665,地下式消防栓,台北市大安區誠安里
5082,4245B,13,4245,1236,304609.277,2770545.013,121.532958269599,25.0436112905143,地下式消防栓,台北市大安區誠安里
