序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
7274,4249C,18,4249,4527,304367.095,2773126.757,121.530658695157,25.0669273176422,地下式消防栓,台北市中山區行仁里
7275,4249C,20,4249,915,304322.303,2773003.366,121.530209947268,25.0658149574667,地下式消防栓,台北市中山區行仁里
7276,4249C,25,4249,3181,304322.1,2773060.031,121.530210137062,25.0663265235498,地下式消防栓,台北市中山區行仁里
7277,4249C,27,4249,2037,304307.268,2773056.775,121.530063004797,25.0662976539855,地下式消防栓,台北市中山區行仁里
7278,4249C,33,4249,2353,304395.996,2773060.065,121.530942550622,25.0663242133056,地下式消防栓,台北市中山區行仁里
7279,4249C,119,4249,21074,304372.004,2773106.339,121.530706556275,25.0667428146543,地下式消防栓,台北市中山區行仁里
7280,4249C,122,4249,23431,304384.123,2773150.452,121.530828388981,25.0671406274462,地下式消防栓,台北市中山區行仁里
7281,4249D,1,4249,3323,304321.849,2773242.759,121.530214749835,25.0679761595518,地下式消防栓,台北市中山區行仁里
7282,4249D,3,4249,8148,304362.38,2773422.844,121.530623477609,25.0696004906468,地上式消防栓,台北市中山區行仁里
7283,4249D,4,4249,805,304365.08,2773374.517,121.530648359423,25.0691641099187,地下式消防栓,台北市中山區行仁里
7284,4249D,12,4249,20986,304318.077,2773410.019,121.530183863121,25.069486278249,地上式消防栓,台北市中山區行仁里
7285,4249D,13,4249,5048,304368.188,2773290.604,121.530675900898,25.0684064524239,地下式消防栓,台北市中山區行仁里
7286,4249D,22,4249,7777,304254.845,2773425.725,121.529557739435,25.0696303052222,地下式消防栓,台北市中山區行仁里
7287,4249D,23,4249,1424,304379.539,2773331.597,121.530790001775,25.0687761256937,地下式消防栓,台北市中山區行仁里
7288,4249D,30,4249,3219,304317.691,2773280.478,121.530175003378,25.0683168252894,地下式消防栓,台北市中山區行仁里
7289,4249D,31,4249,8493,304129.166,2773423.351,121.528311959869,25.0696133112591,地下式消防栓,台北市中山區行仁里
7290,4249D,116,4249,20913,304395.365,2773242.725,121.530943404177,25.0679732487044,地下式消防栓,台北市中山區行仁里
7291,4249D,119,4249,21027,304317.1,2773338.563,121.530171402717,25.068841224371,地上式消防栓,台北市中山區行仁里
7292,4149A,17,4149,14513,303994.582,2773380.727,121.526976362424,25.0692332521633,地下式消防栓,台北市中山區行孝里
7293,4149A,19,4149,25848,303856.336,2773410.591,121.525607269283,25.0695077149976,地上式消防栓,台北市中山區行孝里
7294,4149A,30,4149,25874,303946.081,2773340.7,121.526494093721,25.0688736028434,地上式消防栓,台北市中山區行孝里
7295,4149A,36,4149,17180,303939.129,2773426.137,121.526428484823,25.0696451533693,地下式消防栓,台北市中山區行孝里
7296,4149A,40,4149,14246,303953.335,2773373.848,121.52656727183,25.0691726006206,地下式消防栓,台北市中山區行孝里
7297,4249C,6,4249,609,304245.515,2773062.844,121.529451182131,25.0663546272978,地下式消防栓,台北市中山區行孝里
7298,4249C,9,4249,2597,304297.561,2773106.044,121.529968708511,25.0667427868773,地下式消防栓,台北市中山區行孝里
7299,4249C,16,4249,7412,304233.2,2773097.677,121.529330474551,25.0666695270158,地下式消防栓,台北市中山區行孝里
7300,4249C,19,4249,4224,304272.696,2773195.745,121.52972574332,25.0675534667613,地下式消防栓,台北市中山區行孝里
7301,4249C,22,4249,9080,304177.283,2773113.085,121.528776854644,25.066810601764,地上式消防栓,台北市中山區行孝里
7302,4249C,23,4249,20971,304204.659,2773035.392,121.529045177752,25.0661082401492,地上式消防栓,台北市中山區行孝里
7303,4249C,26,4249,4534,304126.727,2773184.053,121.528278519803,25.0674530687091,地上式消防栓,台北市中山區行孝里
7304,4249C,29,4249,5430,304289.749,2773151.591,121.52989304925,25.0671542512863,地下式消防栓,台北市中山區行孝里
7305,4249C,31,4249,2672,304191.717,2773195.519,121.528923111756,25.0675542878963,地下式消防栓,台北市中山區行孝里
7306,4249D,6,4249,2694,304004.087,2773351.151,121.527069429914,25.068965912227,地下式消防栓,台北市中山區行孝里
7307,4249D,7,4249,8591,304052.853,2773334.029,121.527552117429,25.0688096219534,地下式消防栓,台北市中山區行孝里
7308,4249D,10,4249,7889,304239.625,2773243.429,121.529399810486,25.0679851162611,地下式消防栓,台北市中山區行孝里
7309,4249D,11,4249,20978,304096.352,2773302.428,121.527982039077,25.0685228026189,地上式消防栓,台北市中山區行孝里
7310,4249D,14,4249,8087,304050.592,2773313.183,121.527528901304,25.0686215085588,地下式消防栓,台北市中山區行孝里
7311,4249D,15,4249,6740,304077.229,2773379.831,121.527795494345,25.0692222534385,地下式消防栓,台北市中山區行孝里
7312,4249D,16,4249,20993,304254.121,2773285.867,121.529545135067,25.0683677245592,地上式消防栓,台北市中山區行孝里
7313,4249D,17,4249,21001,304165.213,2773284.326,121.528663858468,25.0683569531333,地上式消防栓,台北市中山區行孝里
7314,4249D,24,4249,8549,304075.026,2773336.987,121.527772001686,25.0688355450498,地下式消防栓,台北市中山區行孝里
7315,4249D,29,4249,8955,304001.843,2773297.166,121.527045102859,25.0684786266499,地下式消防栓,台北市中山區行孝里
7316,4249D,32,4249,5563,304056.324,2773425.62,121.527590062396,25.0696363626881,地上式消防栓,台北市中山區行孝里
7317,4249D,33,4249,393,304135.039,2773243.225,121.528363195454,25.0679869671331,地下式消防栓,台北市中山區行孝里
7318,4249D,117,4249,21013,304036.348,2773426.895,121.527392116291,25.0696485765679,地上式消防栓,台北市中山區行孝里
7319,4249D,118,4249,21020,304055.489,2773248.354,121.527574931549,25.0680360743667,地上式消防栓,台北市中山區行孝里
7320,4249D,120,4249,21034,304097.432,2773393.309,121.527996260594,25.0693432177922,地上式消防栓,台北市中山區行孝里
7321,4249D,121,4249,21042,304075.628,2773243.33,121.527774345606,25.0679900094054,地上式消防栓,台北市中山區行孝里
7322,4148A,6,4148,4081,303900.198,2772820.967,121.526019283403,25.064183179124,地下式消防栓,台北市中山區行政里
7323,4148A,11,4148,5707,303980.917,2772817.793,121.526819185156,25.0641516887258,地上式消防栓,台北市中山區行政里
7324,4148A,12,4148,10711,303943.582,2772867.037,121.526451049353,25.0645975652451,地下式消防栓,台北市中山區行政里
7325,4149A,3,4149,25867,303833.822,2773346.878,121.525381664774,25.0689333179758,地上式消防栓,台北市中山區行政里
7326,4149A,5,4149,25881,303816.84,2773203.48,121.525207825843,25.0676393478982,地上式消防栓,台北市中山區行政里
7327,4149A,8,4149,25889,303954.984,2773249.7,121.52657882461,25.0680517621088,地上式消防栓,台北市中山區行政里
7328,4149A,14,4149,20546,303898.478,2773235.153,121.526018202416,25.067922420281,地下式消防栓,台北市中山區行政里
7329,4149A,15,4149,18692,303879.793,2773337.714,121.525836958205,25.0688489743356,地下式消防栓,台北市中山區行政里
7330,4149A,16,4149,18026,303868.883,2773346.912,121.525729177044,25.0689323947896,地下式消防栓,台北市中山區行政里
7331,4149A,20,4149,984,303899.179,2773294.034,121.526027420471,25.0684539603207,地下式消防栓,台北市中山區行政里
7332,4149A,22,4149,25859,303819.735,2773284.522,121.525239639408,25.0683708757721,地上式消防栓,台北市中山區行政里
7333,4149A,126,4149,25192,303891.131,2773295.658,121.525947714752,25.0684689040282,地下式消防栓,台北市中山區行政里
7334,4149A,127,4149,25193,303841.211,2773257.72,121.525451467992,25.0681281600398,地下式消防栓,台北市中山區行政里
7335,4149B,6,4149,25924,303816.129,2773021.758,121.525193784201,25.0659988262461,地上式消防栓,台北市中山區行政里
7336,4149B,13,4149,20522,303861.407,2772976.619,121.52564081259,25.0655897331615,地下式消防栓,台北市中山區行政里
7337,4149B,14,4149,13688,303916.06,2772956.727,121.526181730036,25.0654082339347,地下式消防栓,台北市中山區行政里
7338,4149B,15,4149,4635,303842.655,2773055.687,121.525457999865,25.0663041997054,地下式消防栓,台北市中山區行政里
7339,4149B,22,4149,13681,303972.211,2773045.392,121.526741683464,25.0662067089123,地下式消防栓,台北市中山區行政里
7340,4149B,25,4149,25903,303815.259,2772934.322,121.525181796129,25.0652095034769,地上式消防栓,台北市中山區行政里
7341,4149B,28,4149,9113,303816.64,2773119.937,121.525202627827,25.0668851469744,地下式消防栓,台北市中山區行政里
7342,4149B,41,4149,4274,303872.005,2773049.824,121.525748673508,25.0662502400699,地下式消防栓,台北市中山區行政里
7343,4149B,131,4149,25194,303865.123,2773175.903,121.525685320619,25.0673886952004,地下式消防栓,台北市中山區行政里
7344,4149B,132,4149,25269,303982.219,2773147.607,121.526844823243,25.0671291314872,地下式消防栓,台北市中山區行政里
7345,4149B,133,4149,25299,303920.482,2773147.217,121.526232904184,25.0671277806306,地下式消防栓,台北市中山區行政里
7346,4149B,134,4149,25387,303863.456,2773109.542,121.52566624159,25.0667896611315,地下式消防栓,台北市中山區行政里
7347,4149B,135,4149,25388,303923.97,2773099.193,121.526265623133,25.0666941079817,地下式消防栓,台北市中山區行政里
7348,4149B,136,4149,25497,303976.796,2772962.352,121.526783921414,25.0654568807752,地下式消防栓,台北市中山區行政里
7349,4149B,137,4149,25530,303962.736,2772908.82,121.52664250214,25.0649740998876,地下式消防栓,台北市中山區行政里
7350,4149B,138,4149,25531,303854.201,2772912.1,121.52556690652,25.0650075224346,地下式消防栓,台北市中山區行政里
7351,4149B,139,4149,25532,303852.23,2772912.113,121.525547371859,25.0650077089394,地下式消防栓,台北市中山區行政里
7352,4149B,140,4149,25948,303920.862,2773052.154,121.526233004315,25.0662695593816,地下式消防栓,台北市中山區行政里
7353,4149B,141,4149,25991,303941.47,2772998.318,121.526435181347,25.0657828157188,地下式消防栓,台北市中山區行政里
7354,4248D,19,4248,11810,304148.03,2772872.438,121.528477595373,25.0646391262452,地上式消防栓,台北市中山區行政里
7355,4249C,10,4249,2328,304151.689,2772941.88,121.528516550183,25.0652659042233,地上式消防栓,台北市中山區行政里
7356,4249C,12,4249,1836,304065.313,2773087.238,121.527666071712,25.066581208912,地下式消防栓,台北市中山區行政里
7357,4249C,13,4249,5085,304019.974,2773051.035,121.527215299137,25.0662559725203,地下式消防栓,台北市中山區行政里
7358,4249C,14,4249,2283,304102.582,2773116.434,121.528036590152,25.06684347072,地上式消防栓,台北市中山區行政里
7359,4249C,17,4249,20964,304023.97,2773190.864,121.527260308269,25.0675181771678,地上式消防栓,台北市中山區行政里
7360,4249C,21,4249,6050,304003.375,2773149.443,121.527054581066,25.0671449623023,地下式消防栓,台北市中山區行政里
7361,4249C,24,4249,1649,304133.922,2773051.718,121.528344708758,25.0662581240549,地上式消防栓,台北市中山區行政里
7362,4249C,32,4249,1709,304024.976,2773096.212,121.527266621622,25.0666636444643,地下式消防栓,台北市中山區行政里
7363,4249C,115,4249,20675,304036.735,2772996.447,121.527379314203,25.0657625741232,地下式消防栓,台北市中山區行政里
7364,4249C,116,4249,20676,304097.782,2773011.147,121.527984941264,25.0658931322021,地下式消防栓,台北市中山區行政里
7365,4249C,117,4249,20686,304145.912,2772951.852,121.528459678728,25.0653561330271,地下式消防栓,台北市中山區行政里
7366,4249C,118,4249,20693,304056.438,2772948.515,121.527572744405,25.0653291608386,地下式消防栓,台北市中山區行政里
7367,4249C,121,4249,21357,304055.629,2773041.562,121.527568323551,25.0661691971503,地下式消防栓,台北市中山區行政里
7368,4148A,1,4148,4376,303864.658,2772729.158,121.52566350195,25.0633555946149,地下式消防栓,台北市中山區松江里
7369,4148A,5,4148,17279,303966.507,2772726.911,121.526672856988,25.0633317323428,地下式消防栓,台北市中山區松江里
7370,4148A,24,4148,19657,303852.924,2772624.386,121.525543169713,25.0624101470449,地下式消防栓,台北市中山區松江里
7371,4148A,28,4148,34143,303808.609,2772703.702,121.525107011763,25.0631277487458,地上式消防栓,台北市中山區松江里
7372,4148B,15,4148,9187,303851.456,2772559.847,121.525526135074,25.0618275541799,地下式消防栓,台北市中山區松江里
7373,4148B,18,4148,451,303806.211,2772367.223,121.52507029965,25.0600901715599,地下式消防栓,台北市中山區松江里
7374,4148B,20,4148,12174,303964.544,2772574.66,121.526647526077,25.0619573120687,地下式消防栓,台北市中山區松江里
7375,4148B,26,4148,9033,303971.578,2772481.578,121.52671364812,25.0611167404218,地下式消防栓,台北市中山區松江里
7376,4148B,29,4148,6230,303957.532,2772324.33,121.526568371889,25.0596976325413,地下式消防栓,台北市中山區松江里
7377,4148B,30,4148,34151,303930.257,2772317.524,121.526297790596,25.0596371476335,地上式消防栓,台北市中山區松江里
7378,4148B,32,4148,15101,303807.456,2772433.012,121.525085169681,25.0606840572047,地下式消防栓,台北市中山區松江里
7379,4148B,34,4148,14390,303808.215,2772359.989,121.525089882795,25.0600247943001,地下式消防栓,台北市中山區松江里
7380,4148B,35,4148,13138,303808.832,2772547.245,121.525103202095,25.0617152803955,地下式消防栓,台北市中山區松江里
7381,4148B,36,4148,15675,303821.097,2772484.143,121.525222332527,25.0611451790014,地下式消防栓,台北市中山區松江里
7382,4148B,40,4148,2840,303889.465,2772482.288,121.525899855165,25.0611260344022,地下式消防栓,台北市中山區松江里
7383,4148B,42,4148,9162,303922.299,2772441.743,121.526223709089,25.0607588499818,地下式消防栓,台北市中山區松江里
7384,4148B,43,4148,18874,303962.827,2772426.076,121.526624775611,25.0606159877764,地下式消防栓,台北市中山區松江里
7385,4148B,127,4148,30302,303905.085,2772523.326,121.526056246448,25.0614959684259,地下式消防栓,台北市中山區松江里
7386,4148B,128,4148,30377,303850.143,2772444.274,121.525508671883,25.0607842316674,地下式消防栓,台北市中山區松江里
7387,4148B,129,4148,30528,303890.629,2772401.005,121.525908259546,25.0603921878326,地下式消防栓,台北市中山區松江里
7388,4148B,130,4148,30845,303914.02,2772348.252,121.526138052415,25.0599151237413,地下式消防栓,台北市中山區松江里
7389,4148B,135,4148,32070,303807.952,2772591.467,121.525096181804,25.0621145380785,地上式消防栓,台北市中山區松江里
7390,4148B,140,4148,34547,303823.672,2772318.249,121.525241469265,25.0596474325948,地上式消防栓,台北市中山區松江里
7391,4248C,1,4248,11855,304032.647,2772558.512,121.527321874156,25.0618091360973,地下式消防栓,台北市中山區松江里
7392,4248C,3,4248,318,304085.524,2772568.85,121.527846339711,25.0619006034497,地下式消防栓,台北市中山區松江里
7393,4248C,5,4248,9172,304037.921,2772401.351,121.527368072294,25.0603901346406,地下式消防栓,台北市中山區松江里
