序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
13457,4237C,11,4237,3706,304350.07,2765836.361,121.530207012243,25.001111577498,地下式消防栓,台北市文山區萬隆里
13458,4237C,13,4237,11585,304170.383,2765938.657,121.52843095456,25.0020414246708,地下式消防栓,台北市文山區萬隆里
13459,4237C,15,4237,6064,304322.609,2765913.844,121.529937979646,25.0018120520968,地下式消防栓,台北市文山區萬隆里
13460,4237C,19,4237,1983,304241.5,2765955.333,121.529136100829,25.0021894689373,地下式消防栓,台北市文山區萬隆里
13461,4237C,26,4237,1001,304240.877,2765869.869,121.529126624856,25.001417934223,地下式消防栓,台北市文山區萬隆里
13462,4237D,3,4237,3777,304316.031,2766116.105,121.529880648202,25.0036382669074,地下式消防栓,台北市文山區萬隆里
13463,4237D,6,4237,12200,304382.224,2766050.971,121.530533854514,25.0030479095231,地下式消防栓,台北市文山區萬隆里
13464,4237D,7,4237,9621,304372.914,2766156.869,121.530445731713,25.0040042698709,地下式消防栓,台北市文山區萬隆里
13465,4237D,8,4237,9359,304181.844,2766052.037,121.528548868949,25.0030645996002,地下式消防栓,台北市文山區萬隆里
13466,4237D,17,4237,10256,304186.215,2766137.806,121.528595482524,25.0038387557966,地下式消防栓,台北市文山區萬隆里
13467,4237D,18,4237,3702,304257.216,2766114.874,121.529297958097,25.0036292279594,地下式消防栓,台北市文山區萬隆里
13468,4237D,19,4237,15069,304360.87,2766206.481,121.53032834195,25.0044525850411,地下式消防栓,台北市文山區萬隆里
13469,4237D,24,4237,147,304271.475,2766124.312,121.529439578017,25.0037139301473,地下式消防栓,台北市文山區萬隆里
13470,4237D,28,4237,3097,304278.382,2766008.866,121.529503534204,25.0026714570186,地下式消防栓,台北市文山區萬隆里
13471,4237D,30,4237,6836,304334.105,2766055.854,121.530057361909,25.0030936918576,地下式消防栓,台北市文山區萬隆里
13472,4237D,32,4237,4554,304308.945,2766155.983,121.529811995723,25.0039985296385,地下式消防栓,台北市文山區萬隆里
13473,4237D,36,4237,8154,304236.901,2766031.762,121.529093496966,25.0028796209098,地下式消防栓,台北市文山區萬隆里
13474,4237D,37,4237,10904,304193.567,2766113.541,121.528667376754,25.0036194360868,地下式消防栓,台北市文山區萬隆里
13475,4237D,38,4237,11318,304217.606,2766171.268,121.528907746939,25.004139740447,地下式消防栓,台北市文山區萬隆里
13476,4237D,120,4237,15240,304388.982,2766038.557,121.530600320018,25.0029355989842,地下式消防栓,台北市文山區萬隆里
13477,4237D,122,4237,15770,304291.158,2766204.517,121.529637669341,25.0044373149071,地下式消防栓,台北市文山區萬隆里
13478,4635A,5,4635,13059,307921.513,2765017.366,121.565552318793,24.9935875469542,地上式消防栓,台北市文山區萬興里
13479,4635A,7,4635,4403,307979.625,2764991.003,121.566126856626,24.9933473577858,地下式消防栓,台北市文山區萬興里
13480,4635A,8,4635,13066,307908.777,2764931.736,121.565422625912,24.9928149749146,地上式消防栓,台北市文山區萬興里
13481,4635A,12,4635,2829,307953.002,2764819.919,121.565856072207,24.9918038468043,地下式消防栓,台北市文山區萬興里
13482,4635A,14,4635,13045,307901.44,2765051.077,121.565354877948,24.9938926390966,地上式消防栓,台北市文山區萬興里
13483,4635A,15,4635,13052,307919.706,2764877.862,121.565528657027,24.9923281991621,地上式消防栓,台北市文山區萬興里
13484,4635A,16,4635,2574,307995.826,2764980.848,121.566286915148,24.993255069712,地下式消防栓,台北市文山區萬興里
13485,4635A,19,4635,2577,307951.044,2765080.831,121.565847461044,24.9941593847917,地下式消防栓,台北市文山區萬興里
13486,4635A,20,4635,201,307992.174,2764979.955,121.566250703454,24.9932471455469,地下式消防栓,台北市文山區萬興里
13487,4635A,102,4635,12319,307912.012,2764825.178,121.565450269095,24.991852867507,地下式消防栓,台北市文山區萬興里
13488,4635A,103,4635,12642,307854.282,2764841.042,121.564879087464,24.991998256632,地下式消防栓,台北市文山區萬興里
13489,4635A,104,4635,13515,307918.946,2764843.623,121.565519714684,24.9920191244997,地下式消防栓,台北市文山區萬興里
13490,4635A,105,4635,14194,307916.44,2764894.08,121.565496975879,24.9924747351715,地下式消防栓,台北市文山區萬興里
13491,4635B,1,4635,6481,307973.112,2764751.449,121.56605243805,24.9911849548548,地下式消防栓,台北市文山區萬興里
13492,4635B,4,4635,3590,307995.822,2764663.785,121.566273761832,24.9903926847772,地下式消防栓,台北市文山區萬興里
13493,4635B,6,4635,4948,307832.945,2764689.562,121.564661489464,24.9906315254053,地下式消防栓,台北市文山區萬興里
13494,4635B,9,4635,4891,307976.518,2764573.638,121.566078824308,24.9895795819056,地下式消防栓,台北市文山區萬興里
13495,4635B,14,4635,4573,307864.864,2764794.185,121.564981972499,24.9915748424101,地下式消防栓,台北市文山區萬興里
13496,4635B,15,4635,7037,307999.74,2764669.905,121.566312823668,24.9904477873083,地下式消防栓,台北市文山區萬興里
13497,4635B,19,4635,5843,307969.773,2764564.022,121.566011616441,24.9894930245673,地下式消防栓,台北市文山區萬興里
13498,4635B,20,4635,6471,307916.134,2764582.43,121.565481073501,24.9896612284758,地下式消防栓,台北市文山區萬興里
13499,4635B,21,4635,6162,307866.579,2764690.772,121.564994692827,24.9906411845125,地下式消防栓,台北市文山區萬興里
13500,4635B,24,4635,3217,307919.37,2764585.415,121.565513249939,24.9896880547006,地下式消防栓,台北市文山區萬興里
13501,4635B,106,4635,12650,307890.269,2764724.615,121.565230745467,24.9909458217155,地下式消防栓,台北市文山區萬興里
13502,4635B,107,4635,12655,307915.006,2764725.664,121.565475815748,24.9909543609712,地上式消防栓,台北市文山區萬興里
13503,4635B,108,4635,12662,307911.185,2764634.787,121.565434214822,24.9901340840792,地上式消防栓,台北市文山區萬興里
13504,4635B,109,4635,13298,307921.443,2764692.335,121.565538199435,24.990653230644,地下式消防栓,台北市文山區萬興里
13505,4635B,110,4635,13518,307920.721,2764776.221,121.56553451265,24.9914105650213,地下式消防栓,台北市文山區萬興里
13506,4635B,112,4635,14251,307838.873,2764768.137,121.56472344862,24.9913406631646,地下式消防栓,台北市文山區萬興里
13507,4636B,5,4636,1566,307941.09,2765279.568,121.565757074609,24.995953919335,地上式消防栓,台北市文山區萬興里
13508,4636B,6,4636,1574,307937.177,2765197.599,121.565714926238,24.9952140663208,地上式消防栓,台北市文山區萬興里
13509,4636B,7,4636,1581,307928.841,2765104.481,121.56562850551,24.9943737287217,地上式消防栓,台北市文山區萬興里
13510,4636B,10,4636,1545,307989.726,2765363.438,121.566242316687,24.9967092487158,地上式消防栓,台北市文山區萬興里
13511,4734A,1,4734,113,308591.077,2764365.238,121.572157424964,24.9876749065068,地下式消防栓,台北市文山區萬興里
13512,4734A,4,4734,1237,308404.095,2764462.474,121.570309415974,24.9885598435779,地下式消防栓,台北市文山區萬興里
13513,4734A,5,4734,46,308666.091,2764332.874,121.572899085231,24.9873798721103,地下式消防栓,台北市文山區萬興里
13514,4734A,6,4734,450,308550.157,2764322.604,121.571750331994,24.9872915726427,地下式消防栓,台北市文山區萬興里
13515,4734A,9,4734,1818,308639.013,2764257.735,121.57262773619,24.9867025639132,地下式消防栓,台北市文山區萬興里
13516,4734A,10,4734,1841,308787.27,2764342.758,121.574099775401,24.987464477545,地下式消防栓,台北市文山區萬興里
13517,4734A,11,4734,1706,308731.173,2764261.606,121.573540736515,24.9867339954506,地下式消防栓,台北市文山區萬興里
13518,4734A,12,4734,928,308781.627,2764289.319,121.574041641495,24.9869822562725,地下式消防栓,台北市文山區萬興里
13519,4734D,3,4734,1448,308374.113,2764480.895,121.570013208592,24.9887272826607,地下式消防栓,台北市文山區萬興里
13520,4735C,1,4735,930,308252.239,2764664.218,121.568813650061,24.9903869069579,地下式消防栓,台北市文山區萬興里
13521,4735C,2,4735,2881,308068.04,2764669.549,121.566989336795,24.9904419972381,地下式消防栓,台北市文山區萬興里
13522,4735C,3,4735,171,308024.324,2764724.45,121.566558591054,24.9909392824378,地下式消防栓,台北市文山區萬興里
13523,4735C,4,4735,1231,308196.565,2764524.07,121.568256369974,24.9891237841967,地下式消防栓,台北市文山區萬興里
13524,4735C,5,4735,334,308045.153,2764552.568,121.56675779359,24.9893867782075,地下式消防栓,台北市文山區萬興里
13525,4735C,6,4735,2301,308028.52,2764636.346,121.5665965078,24.9901437377651,地下式消防栓,台北市文山區萬興里
13526,4735C,7,4735,2946,308154.823,2764525.081,121.567842951906,24.989134489566,地下式消防栓,台北市文山區萬興里
13527,4735C,8,4735,2774,308371.852,2764679.454,121.569999078591,24.9905199210964,地下式消防栓,台北市文山區萬興里
13528,4735C,9,4735,1421,308162.215,2764651.766,121.567921424978,24.9902778984986,地下式消防栓,台北市文山區萬興里
13529,4735C,10,4735,1435,308062.224,2764711.421,121.566933461649,24.9908202292814,地下式消防栓,台北市文山區萬興里
13530,4735C,11,4735,2983,308106.518,2764690.468,121.567371337379,24.990629397346,地下式消防栓,台北市文山區萬興里
13531,4735C,12,4735,3201,308184.116,2764703.988,121.568140526141,24.9907485207407,地下式消防栓,台北市文山區萬興里
13532,4735C,13,4735,3383,308238.176,2764796.383,121.56867984205,24.9915805997329,地下式消防栓,台北市文山區萬興里
13533,4735C,14,4735,2413,308121.931,2764656.219,121.567522587486,24.9903196216551,地下式消防栓,台北市文山區萬興里
13534,4735C,15,4735,2072,308211.622,2764625.375,121.568409716803,24.9900377770271,地下式消防栓,台北市文山區萬興里
13535,4735C,16,4735,1320,308125.416,2764624.935,121.567555810483,24.9900370639368,地下式消防栓,台北市文山區萬興里
13536,4735C,18,4735,3404,308061.477,2764545.506,121.56691919295,24.9893224078914,地下式消防栓,台北市文山區萬興里
13537,4735C,20,4735,82,308028.931,2764791.193,121.566606986672,24.9915416519423,地下式消防栓,台北市文山區萬興里
13538,4735C,21,4735,2256,308071.331,2764790.459,121.567026942142,24.991533425734,地下式消防栓,台北市文山區萬興里
13539,4735C,22,4735,11447,308148.06,2764560.987,121.567777452316,24.9894588978012,地上式消防栓,台北市文山區萬興里
13540,4735C,23,4735,203,308228.492,2764723.436,121.568580889595,24.9909224147169,地下式消防栓,台北市文山區萬興里
13541,4735D,3,4735,3661,308114.175,2765096.344,121.56746400422,24.9942932792172,地下式消防栓,台北市文山區萬興里
13542,4735D,4,4735,1080,308109.811,2764997.661,121.567416686314,24.9934025529446,地下式消防栓,台北市文山區萬興里
13543,4735D,6,4735,3260,308235.683,2764885.837,121.568658863433,24.9923882676274,地下式消防栓,台北市文山區萬興里
13544,4735D,7,4735,1651,308175.723,2764977.658,121.568068745962,24.993219478555,地下式消防栓,台北市文山區萬興里
13545,4735D,8,4735,1143,308138.848,2764921.766,121.567701164519,24.9927162903447,地下式消防栓,台北市文山區萬興里
13546,4735D,9,4735,3060,308106.459,2764947.366,121.567381398788,24.9929486259344,地下式消防栓,台北市文山區萬興里
13547,4735D,12,4735,1718,308005.997,2765059.848,121.566390931963,24.9939678831944,地下式消防栓,台北市文山區萬興里
13548,4735D,13,4735,2010,308158.056,2764847.57,121.567888350278,24.9920457370383,地下式消防栓,台北市文山區萬興里
13549,4735D,14,4735,1739,308179.581,2764929.067,121.568104944919,24.9927806624601,地下式消防栓,台北市文山區萬興里
13550,4735D,16,4735,765,308074.867,2765012.516,121.56707116468,24.9935379805968,地下式消防栓,台北市文山區萬興里
13551,4735D,17,4735,333,308147.287,2764884.413,121.567783207286,24.9923787556662,地下式消防栓,台北市文山區萬興里
13552,4735D,20,4735,2976,308201.254,2764943.614,121.568320229031,24.9929111701782,地下式消防栓,台北市文山區萬興里
13553,4735D,21,4735,1064,308074.72,2764967.752,121.567067854434,24.9931338653178,地下式消防栓,台北市文山區萬興里
13554,4735D,23,4735,1459,308057.234,2764880.189,121.566891021991,24.9923440232121,地下式消防栓,台北市文山區萬興里
13555,4735D,24,4735,468,308226.366,2764830.094,121.568564260036,24.9918853832012,地下式消防栓,台北市文山區萬興里
13556,4735D,25,4735,2758,308011.483,2764930.594,121.566439925813,24.992800795825,地下式消防栓,台北市文山區萬興里
13557,4736A,1,4736,375,308428.23,2765652.706,121.570598080949,24.9993041066142,地上式消防栓,台北市文山區萬興里
13558,4736D,2,4736,384,308258.184,2765539.187,121.568908896265,24.9982857310279,地上式消防栓,台北市文山區萬興里
13559,4736D,3,4736,391,308159.267,2765476.227,121.567926425481,24.997721084366,地上式消防栓,台北市文山區萬興里
13560,4736D,4,4736,399,308342.342,2765595.335,121.569744891095,24.9987894336144,地上式消防栓,台北市文山區萬興里
13561,4736D,87,4736,357,308085.772,2765423.948,121.567196230836,24.9972518971594,地上式消防栓,台北市文山區萬興里
13562,4737B,1,4737,1066,308596.112,2765764.907,121.572265801507,25.0003106462193,地上式消防栓,台北市文山區萬興里
13563,4737B,2,4737,1073,308497.808,2765700.449,121.571289309393,24.9997324754846,地上式消防栓,台北市文山區萬興里
13564,4737B,3,4737,1080,308745.231,2765864.014,121.573747131943,25.0011996736257,地上式消防栓,台北市文山區萬興里
13565,4737B,4,4737,1087,308681.818,2765821.961,121.573117196016,25.0008224494182,地上式消防栓,台北市文山區萬興里
13566,4834A,1,4834,1483,309495.678,2764429.711,121.581120232856,24.9882222375907,地下式消防栓,台北市文山區萬興里
13567,4834A,2,4834,1471,309243.594,2764383.091,121.578621361158,24.987811090938,地下式消防栓,台北市文山區萬興里
13568,4834A,3,4834,496,309315.628,2764308.999,121.579331723981,24.9871394276032,地下式消防栓,台北市文山區萬興里
13569,4834A,4,4834,1254,309401.233,2764473.505,121.580186607118,24.9886212508307,地下式消防栓,台北市文山區萬興里
13570,4834A,5,4834,776,309231.912,2764299.74,121.578502129759,24.9870590648076,地下式消防栓,台北市文山區萬興里
13571,4834A,6,4834,1654,309415.511,2764410.468,121.580325360255,24.9880516143561,地下式消防栓,台北市文山區萬興里
13572,4834A,8,4834,1220,309570.809,2764429.852,121.58186441407,24.9882206027086,地下式消防栓,台北市文山區萬興里
13573,4834A,9,4834,389,309505.467,2764392.624,121.581215619154,24.9878870451888,地下式消防栓,台北市文山區萬興里
13574,4834A,10,4834,1246,309529.146,2764392.69,121.581450162665,24.9878867248357,地下式消防栓,台北市文山區萬興里
13575,4834A,11,4834,171,309548.85,2764411.145,121.581646114825,24.9880525700709,地下式消防栓,台北市文山區萬興里
13576,4834A,12,4834,155,309325.399,2764433.673,121.579433780533,24.9882645822637,地下式消防栓,台北市文山區萬興里
13577,4834A,13,4834,690,309317.463,2764431.005,121.579355061236,24.9882408021454,地下式消防栓,台北市文山區萬興里
13578,4834A,14,4834,793,309523.222,2764469.261,121.581394736346,24.9885782211591,地下式消防栓,台北市文山區萬興里
13579,4834A,96,4834,2907,309328.387,2764409.965,121.579462373581,24.9880504360518,地下式消防栓,台北市文山區萬興里
13580,4834D,1,4834,120,309031.465,2764370.442,121.57651968879,24.9877050528436,地下式消防栓,台北市文山區萬興里
