序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
15113,3858D,119,3858,13166,301102.567,2778759.215,121.498508398445,25.1178880718922,地下式消防栓,台北市北投區立賢里
15114,3858D,120,3858,13566,301057.753,2778720.903,121.498062639185,25.117543693887,地下式消防栓,台北市北投區立賢里
15115,3858D,121,3858,13569,301107.69,2778744.503,121.498558657249,25.1177550847197,地下式消防栓,台北市北投區立賢里
15116,3858D,122,3858,13652,301151.891,2778660.85,121.4989938698,25.1169984113,地下式消防栓,台北市北投區立賢里
15117,3858D,123,3858,17321,300999.964,2778872.278,121.497495160352,25.1189121946024,地下式消防栓,台北市北投區立賢里
15118,3858D,124,3858,17319,300943.523,2778838.579,121.496934279198,25.1186098451403,地下式消防栓,台北市北投區立賢里
15119,3858D,125,3858,17332,300920.465,2778859.21,121.49670639676,25.1187968630051,地下式消防栓,台北市北投區立賢里
15120,3858D,126,3858,17340,301079.15,2778899.232,121.49828133003,25.119152891827,地下式消防栓,台北市北投區立賢里
15121,3859C,6,3859,4540,300970.871,2778906.784,121.497207943801,25.1192246741538,地下式消防栓,台北市北投區立賢里
15122,3859C,10,3859,2734,301088.32,2778974.749,121.498375021826,25.1198343351812,地下式消防栓,台北市北投區立賢里
15123,3859C,122,3859,14328,301031.213,2778914.974,121.497806576833,25.1192966035914,地下式消防栓,台北市北投區立賢里
15124,3859C,123,3859,14903,301058.874,2778998.784,121.498083922009,25.1200522985362,地下式消防栓,台北市北投區立賢里
15125,3859C,124,3859,14760,300880.351,2778923.6,121.496310987102,25.119379492471,地下式消防栓,台北市北投區立賢里
15126,3859C,125,3859,14770,301051.56,2778937.227,121.498009145936,25.1194968206463,地下式消防栓,台北市北投區立賢里
15127,3859C,132,3859,15150,300936.633,2778953.772,121.496870164968,25.1196500086143,地下式消防栓,台北市北投區立賢里
15128,3858A,23,3858,4050,301591.85,2778690.549,121.503357390234,25.1172517800927,地下式消防栓,台北市北投區吉利里
15129,3858A,26,3858,3260,301444.488,2778831.002,121.501901394823,25.1185247085675,地下式消防栓,台北市北投區吉利里
15130,3858A,113,3858,12160,301531.554,2778874.505,121.502766316827,25.1189145176226,地下式消防栓,台北市北投區吉利里
15131,3858A,115,3858,12191,301419.551,2778893.337,121.501656425605,25.1190882903396,地下式消防栓,台北市北投區吉利里
15132,3858A,116,3858,12200,301432.901,2778819.938,121.501786094438,25.1184252144318,地下式消防栓,台北市北投區吉利里
15133,3858A,117,3858,12264,301454.82,2778842.855,121.50200428035,25.1186313676423,地下式消防栓,台北市北投區吉利里
15134,3858A,118,3858,12276,301464.276,2778896.942,121.502100037733,25.1191193340838,地下式消防栓,台北市北投區吉利里
15135,3858A,119,3858,12305,301518.225,2778839.816,121.502632869971,25.118601802144,地下式消防栓,台北市北投區吉利里
15136,3858A,120,3858,12316,301496.598,2778801.863,121.502417023503,25.1182598987969,地下式消防栓,台北市北投區吉利里
15137,3858A,121,3858,12361,301534.613,2778800.71,121.502793923223,25.1182482119304,地下式消防栓,台北市北投區吉利里
15138,3858A,122,3858,12363,301536.302,2778765.63,121.502809375001,25.1179314616353,地下式消防栓,台北市北投區吉利里
15139,3858A,123,3858,12576,301430.862,2778703.487,121.501761584251,25.1173739920577,地下式消防栓,台北市北投區吉利里
15140,3858A,124,3858,12577,301529.153,2778709.605,121.502736419439,25.1174259222544,地下式消防栓,台北市北投區吉利里
15141,3858A,125,3858,12818,301489.175,2778643.764,121.502337585956,25.1168328696294,地下式消防栓,台北市北投區吉利里
15142,3858A,126,3858,12832,301462.817,2778675.506,121.502077403695,25.1171203138421,地下式消防栓,台北市北投區吉利里
15143,3858A,132,3858,15297,301555.653,2778677.458,121.502997993812,25.1171348158947,地下式消防栓,台北市北投區吉利里
15144,3858A,134,3858,15071,301390.399,2778735.663,121.501361556316,25.117665826342,地下式消防栓,台北市北投區吉利里
15145,3858A,135,3858,15058,301391.355,2778841.274,121.501374925278,25.1186192242773,地下式消防栓,台北市北投區吉利里
15146,3858A,138,3858,15122,301404.882,2778647.868,121.501501929357,25.1168727490164,地下式消防栓,台北市北投區吉利里
15147,3858A,139,3858,15285,301596.465,2778739.758,121.503404970104,25.1176958713113,地下式消防栓,台北市北投區吉利里
15148,3858A,141,3858,15300,301587.822,2778646.355,121.503315816545,25.1168529432424,地下式消防栓,台北市北投區吉利里
15149,3859B,24,3859,8842,301318.381,2778977.856,121.500656363873,25.1198546980241,地下式消防栓,台北市北投區吉利里
15150,3859B,27,3859,1535,301549.942,2778932.452,121.502950787229,25.119437030173,地下式消防栓,台北市北投區吉利里
15151,3859B,117,3859,11960,301425.5,2778961.758,121.501717935865,25.1197057784544,地下式消防栓,台北市北投區吉利里
15152,3859B,118,3859,11976,301382.418,2778937.463,121.501289851307,25.1194878943445,地下式消防栓,台北市北投區吉利里
15153,3859B,120,3859,12427,301593.291,2778932,121.503380606818,25.119431490771,地下式消防栓,台北市北投區吉利里
15154,3859B,135,3859,13975,301312.493,2779015.233,121.500599354518,25.1201923254479,地下式消防栓,台北市北投區吉利里
15155,3958C,17,3958,8916,301732.885,2778538.991,121.504750208804,25.1158787979805,地下式消防栓,台北市北投區吉利里
15156,3958D,1,3958,7012,301737.191,2778835.653,121.504803904926,25.1185568427221,地下式消防栓,台北市北投區吉利里
15157,3958D,3,3958,10462,301903.658,2778644.031,121.506447402877,25.1168212984447,地下式消防栓,台北市北投區吉利里
15158,3958D,4,3958,343,301600.339,2778735.894,121.50344324014,25.1176608576503,地下式消防栓,台北市北投區吉利里
15159,3958D,5,3958,22076,301657.219,2778821.481,121.504010406518,25.1184315993863,地上式消防栓,台北市北投區吉利里
15160,3958D,6,3958,3968,301770.363,2778855.316,121.505133556197,25.1187332349811,地下式消防栓,台北市北投區吉利里
15161,3958D,10,3958,4589,301657.769,2778861.86,121.504017355155,25.1187961123011,地下式消防栓,台北市北投區吉利里
15162,3958D,14,3958,869,301681.557,2778784.026,121.504250345765,25.1180926444562,地下式消防栓,台北市北投區吉利里
15163,3958D,16,3958,385,301607.406,2778834.158,121.503516948015,25.1185477224911,地下式消防栓,台北市北投區吉利里
15164,3958D,22,3958,7267,301860.832,2778711.638,121.506025274686,25.1174330872785,地下式消防栓,台北市北投區吉利里
15165,3958D,28,3958,168,301794.507,2778816.979,121.505371536511,25.1183863223707,地下式消防栓,台北市北投區吉利里
15166,3958D,31,3958,3410,301723.871,2778780.793,121.504669794777,25.1180620301261,地下式消防栓,台北市北投區吉利里
15167,3958D,113,3958,20211,301727.953,2778873.95,121.504713724153,25.1189028902299,地下式消防栓,台北市北投區吉利里
15168,3958D,114,3958,20212,301729.463,2778875.201,121.504728743198,25.1189141329682,地下式消防栓,台北市北投區吉利里
15169,3959C,116,3959,9012,301671.01,2778924.138,121.504150954938,25.1193578959606,地下式消防栓,台北市北投區吉利里
15170,3858A,8,3858,6514,301513.506,2778623.858,121.502578105261,25.1166523455821,地下式消防栓,台北市北投區吉慶里
15171,3858B,1,3858,897,301267.566,2778529.739,121.500136031356,25.1158109083934,地下式消防栓,台北市北投區吉慶里
15172,3858B,2,3858,5597,301354.36,2778494.146,121.500995321058,25.1154866779938,地下式消防栓,台北市北投區吉慶里
15173,3858B,6,3858,4965,301346.305,2778427.008,121.500912982407,25.1148808422973,地下式消防栓,台北市北投區吉慶里
15174,3858B,8,3858,17775,301287.913,2778434.889,121.500334294855,25.1149539449144,地上式消防栓,台北市北投區吉慶里
15175,3858B,9,3858,17782,301330.308,2778389.392,121.500752983067,25.1145417899354,地上式消防栓,台北市北投區吉慶里
15176,3858B,11,3858,3895,301270.654,2778490.134,121.500165195211,25.1154532607727,地下式消防栓,台北市北投區吉慶里
15177,3858B,15,3858,6002,301216.664,2778455.583,121.499628594936,25.115143147587,地下式消防栓,台北市北投區吉慶里
15178,3858B,16,3858,11337,301270.108,2778402.762,121.500156571723,25.1146645057481,地下式消防栓,台北市北投區吉慶里
15179,3858B,18,3858,7978,301567.243,2778595.68,121.503109892638,25.1163961544637,地下式消防栓,台北市北投區吉慶里
15180,3858B,21,3858,3006,301351.003,2778452.046,121.500960485985,25.1151067219021,地下式消防栓,台北市北投區吉慶里
15181,3858B,27,3858,6377,301323.808,2778552.9,121.500694546531,25.1160181181013,地下式消防栓,台北市北投區吉慶里
15182,3858B,28,3858,7928,301397.541,2778474.996,121.501422772608,25.1153123491225,地下式消防栓,台北市北投區吉慶里
15183,3858B,29,3858,17768,301256.183,2778461.445,121.500020655852,25.1151947473818,地上式消防栓,台北市北投區吉慶里
15184,3858B,30,3858,9627,301359.636,2778565.853,121.501050273699,25.1161338545197,地下式消防栓,台北市北投區吉慶里
15185,3858B,112,3858,14574,301479.276,2778570.114,121.502236715344,25.1161683081087,地下式消防栓,台北市北投區吉慶里
15186,3858B,113,3858,16766,301461.098,2778544.792,121.502055538455,25.1159403177599,地下式消防栓,台北市北投區吉慶里
15187,3858B,115,3858,16783,301559.972,2778557.164,121.503036374125,25.1160486861632,地下式消防栓,台北市北投區吉慶里
15188,3858B,117,3858,17045,301509.022,2778468.679,121.5025279163,25.1152515784818,地下式消防栓,台北市北投區吉慶里
15189,3858B,118,3858,17067,301447.173,2778462.201,121.501914421254,25.1151951739078,地下式消防栓,台北市北投區吉慶里
15190,3858B,119,3858,17075,301501.678,2778502.178,121.50245633405,25.1155542460164,地下式消防栓,台北市北投區吉慶里
15191,3858B,120,3858,17165,301541.079,2778504.939,121.502847112778,25.1155778471957,地下式消防栓,台北市北投區吉慶里
15192,3858B,121,3858,18130,301515.729,2778542.447,121.502597141938,25.1159173124401,地下式消防栓,台北市北投區吉慶里
15193,3858B,122,3858,18138,301312.444,2778468.32,121.500578757623,25.1152549308971,地下式消防栓,台北市北投區吉慶里
15194,3858C,2,3858,484,301152.127,2778520.402,121.4989910621,25.1157304728436,地下式消防栓,台北市北投區吉慶里
15195,3858C,5,3858,17789,301190.446,2778525.787,121.499371208652,25.1157778081298,地上式消防栓,台北市北投區吉慶里
15196,3958C,137,3958,20685,301623.155,2778538.045,121.503662154116,25.1158739577093,地下式消防栓,台北市北投區吉慶里
15197,3664A,1,3664,3203,299845.637,2782227.242,121.486169099638,25.1492379512448,地下式消防栓,台北市北投區秀山里
15198,3664B,1,3664,2679,299789.903,2782136.968,121.485613096841,25.1484247946372,地下式消防栓,台北市北投區秀山里
15199,3664B,5,3664,600,299906.264,2782049.285,121.486764035065,25.1476294277186,地下式消防栓,台北市北投區秀山里
15200,3664B,6,3664,3387,299941.056,2782015.272,121.487107883968,25.1473212330248,地下式消防栓,台北市北投區秀山里
15201,3664B,8,3664,2751,299764.15,2782004.605,121.485352950908,25.1472306932748,地下式消防栓,台北市北投區秀山里
15202,3664B,9,3664,1122,299796.582,2782062.572,121.485676681853,25.1477529499101,地下式消防栓,台北市北投區秀山里
15203,3664B,13,3664,760,299722.512,2782041.674,121.484941308082,25.1475666950275,地下式消防栓,台北市北投區秀山里
15204,3664B,14,3664,2589,299740.023,2782141.293,121.485118537249,25.1484654606137,地下式消防栓,台北市北投區秀山里
15205,3664B,16,3664,1705,299914.511,2782083.251,121.486847045303,25.1479357950045,地下式消防栓,台北市北投區秀山里
15206,3664B,17,3664,3943,299718.399,2782109.633,121.484902939276,25.1481803446556,地下式消防栓,台北市北投區秀山里
15207,3664B,20,3664,2436,299844.158,2782078.406,121.486149108118,25.1478943472593,地下式消防栓,台北市北投區秀山里
15208,3664B,22,3664,3037,299773.233,2782099.681,121.485446430935,25.1480887193208,地下式消防栓,台北市北投區秀山里
15209,3664B,26,3664,1387,299832.627,2781966.606,121.48603074629,25.1468854214737,地下式消防栓,台北市北投區秀山里
15210,3664B,27,3664,2301,299882.149,2781989.724,121.486522730617,25.1470925124062,地下式消防栓,台北市北投區秀山里
15211,3664B,28,3664,3764,299808.02,2782030.196,121.485788967349,25.1474602958851,地下式消防栓,台北市北投區秀山里
15212,3664B,37,3664,4399,299842.567,2782168.771,121.486136559947,25.1487101904499,地下式消防栓,台北市北投區秀山里
15213,3664B,120,3664,4797,299808.033,2782167.645,121.4857940079,25.1487011489104,地下式消防栓,台北市北投區秀山里
15214,3664B,121,3664,4812,299799.566,2782168.827,121.485710073548,25.1487120950792,地下式消防栓,台北市北投區秀山里
15215,3664B,123,3664,4865,299723.333,2782072.5,121.484950550383,25.1478449574459,地下式消防栓,台北市北投區秀山里
15216,3664B,124,3664,4866,299706.749,2782003.88,121.484783622745,25.1472260123684,地上式消防栓,台北市北投區秀山里
15217,3764C,4,3764,874,300075.145,2782092.063,121.488440536158,25.1480101026717,地下式消防栓,台北市北投區秀山里
15218,3764C,7,3764,1232,300005.462,2781927.204,121.487743502488,25.1465240764883,地下式消防栓,台北市北投區秀山里
15219,3764C,8,3764,1041,300072.417,2781903.13,121.488406692276,25.1463045548667,地下式消防栓,台北市北投區秀山里
15220,3764C,11,3764,809,300039.615,2782026.742,121.48808580287,25.147421563563,地下式消防栓,台北市北投區秀山里
15221,3764C,13,3764,1614,300091.886,2782117.838,121.488607500514,25.1482422449147,地下式消防栓,台北市北投區秀山里
15222,3764C,16,3764,1120,300022.43,2782064.715,121.487916724927,25.1477649352341,地下式消防栓,台北市北投區秀山里
15223,3760B,10,3760,6669,300733.514,2779595.737,121.494879430761,25.1254522487299,地下式消防栓,台北市北投區奇岩里
15224,3760B,24,3760,3234,300780.782,2779795.933,121.495355437696,25.1272580027092,地下式消防栓,台北市北投區奇岩里
15225,3761B,19,3761,2411,300795.346,2780166.086,121.495513339413,25.1305991678082,地下式消防栓,台北市北投區奇岩里
15226,3860A,1,3860,4880,301287.41,2779883.772,121.500382569914,25.1280341152474,地下式消防栓,台北市北投區奇岩里
15227,3860A,2,3860,1636,301449.578,2779809.907,121.501987969484,25.1273618433819,地下式消防栓,台北市北投區奇岩里
15228,3860A,3,3860,5621,301319.156,2779831.492,121.500695452612,25.1275610817684,地下式消防栓,台北市北投區奇岩里
